08-12-2017,Describing Jerusalem as capital of Israel unacceptable: Zaffar Akbar and Javed Mir – (Urdu Daily – Tameel-i-Irshad),"Hurriyat leader and Chairman of Salvation Movement, Zaffar Akbar Bhat and Chairman of J&K Liberation Front (R), Javed Ahmed Mir appealed to the people of Kashmir to protest against the US suggestion to call Jerusalem as capital of Israel after Friday prayers on December 8."
08-12-2017,Describing Jerusalem as capital of Israel unacceptable: Zaffar Akbar and Javed Mir – (Urdu Daily – Tameel-i-Irshad),"Hurriyat leader and Chairman of Salvation Movement, Zaffar Akbar Bhat and Chairman of J&K Liberation Front (R), Javed Ahmed Mir also appealed OIC to counter this declaration of war by America and America supporters by uniting the Muslim world."
08-12-2017,Describing Jerusalem as capital of Israel unacceptable: Zaffar Akbar and Javed Mir – (Urdu Daily – Tameel-i-Irshad),"These views were expressed by Zaffar Akbar and Javed Mir in a meeting at Bemina, Srinagar."
08-12-2017,“Hurriyat leaders: How far and how much close” – (Urdu Daily – Srinagar Times),"While speaking at a Seerat (religious) conference held recently in Srinagar, Hurriyat Conference (A) Chairman, Mirwaiz Umar Farooq suggested that Centre should first create favourable atmosphere before making announcements for dialogue."
08-12-2017,“Hurriyat leaders: How far and how much close” – (Urdu Daily – Srinagar Times),"(A) Chairman, Mirwaiz Umar Farooq asked how talks could start when NIA has been making efforts to harass Kashmiris politicians, traders and others, and a process of crackdowns and oppressive actions has been continuing in the Valley."
08-12-2017,“Hurriyat leaders: How far and how much close” – (Urdu Daily – Srinagar Times),"As far as these views of Mirwaiz are concerned, no sensible person can object to it."
08-12-2017,“Hurriyat leaders: How far and how much close” – (Urdu Daily – Srinagar Times),"If Centre has formally appointed interlocutor on Kashmir, the foremost condition for it is to convince other parties and invite other parties formally."
08-12-2017,“Hurriyat leaders: How far and how much close” – (Urdu Daily – Srinagar Times),But the appointment of Dineshwar Sharma as interlocutor is still a mystery.
08-12-2017,“Hurriyat leaders: How far and how much close” – (Urdu Daily – Srinagar Times),"While Centre has expressed hope about results of the appointment of Dineshwar Sharma as interlocutor mission, but until Hurriyat Conference leaders are involved and formally invited for talks, the mission of Dineshwar Sharma won’t prove fruitful."
08-12-2017,“Hurriyat leaders: How far and how much close” – (Urdu Daily – Srinagar Times),"As far as the stand of Hurriyat leaders is concerned, Hurriyat leaders have not locked Hurriyat leaders doors for dialogue, but have kept Hurriyat leaders open."
08-12-2017,“Hurriyat leaders: How far and how much close” – (Urdu Daily – Srinagar Times),"Hurriyat leaders have repeatedly said that the process of excesses, Hurriyat leaders house arrests should be stopped and imprisoned leaders should be released before initiating talks."
08-12-2017,“Hurriyat leaders: How far and how much close” – (Urdu Daily – Srinagar Times),"In this regard, Union Ministry should make efforts to reach at any conclusion after establishing contact with the State Government."
08-12-2017,“Hurriyat leaders: How far and how much close” – (Urdu Daily – Srinagar Times),"Chief Minister, Mehbooba Mufti should also play Chief Minister, Mehbooba Mufti role for implementing the slogan of Chief Minister, Mehbooba Mufti father, late Mufti Muhammad Sayeed ‘Not bullets, but talks would make difference’."
08-12-2017,“Hurriyat leaders: How far and how much close” – (Urdu Daily – Srinagar Times),"At the same time, it is also duty of Hurriyat leaders to exhibit confidence and unity and put up Hurriyat leaders strategy."
08-12-2017,“Hurriyat leaders: How far and how much close” – (Urdu Daily – Srinagar Times),"But, at a time when Hurriyat has been urging the Centre to create favourable atmosphere, one member of Hurriyat Conference (A), Javed Ahmed Mir, who is also Chairman of JKLF (R), has announced separation from Hurriyat."
08-12-2017,“Hurriyat leaders: How far and how much close” – (Urdu Daily – Srinagar Times),"Though he has not given any reason and Hurriyat Chairman, Mirwaiz Umar Farooq also has no information about Javed Mir’s resignation; the question is why such rage and distances occur."
08-12-2017,“Hurriyat leaders: How far and how much close” – (Urdu Daily – Srinagar Times),Can’t such differences be tackled internally?
08-12-2017,“Drug addicts need immediate attention” – (Urdu Daily – Kashmir Uzma),Drug epidemic is spreading fast in the whole State of J&K with reports about arrest of drug smugglers pouring in on daily basis.
08-12-2017,“Drug addicts need immediate attention” – (Urdu Daily – Kashmir Uzma),"Though Police claims that it has been actively working against the drug menace, but ground reality is that the State has become choicest place for sale and purchase of drugs."
08-12-2017,“Drug addicts need immediate attention” – (Urdu Daily – Kashmir Uzma),"While the people of China have got rid of drug addiction decades ago, but with the passage of time Kashmiris have been falling prey to this epidemic and business of drugs has been flourishing in the Valley with each passing day."
08-12-2017,“Drug addicts need immediate attention” – (Urdu Daily – Kashmir Uzma),"According to experts, youth of 16 to 30 years of age get attracted more towards this evil."
08-12-2017,“Drug addicts need immediate attention” – (Urdu Daily – Kashmir Uzma),"According to a latest study of a local NGO ‘CAUSE’, the epidemic of drug addiction has been increasing in Kashmir like a storm."
08-12-2017,“Drug addicts need immediate attention” – (Urdu Daily – Kashmir Uzma),The matter of concern in this regard is that children and youth easily become prey of it.
08-12-2017,“Drug addicts need immediate attention” – (Urdu Daily – Kashmir Uzma),All this happens under the nose of government.
08-12-2017,“Drug addicts need immediate attention” – (Urdu Daily – Kashmir Uzma),"At Government level, only paper work is being done in this connection due to which young generations falls prey to this menace."
08-12-2017,“Drug addicts need immediate attention” – (Urdu Daily – Kashmir Uzma),"If this trend continues, nothing could be said about the future of Kashmir society."
08-12-2017,“Drug addicts need immediate attention” – (Urdu Daily – Kashmir Uzma),It would be nothing less than a shock if people at helm of affairs go on watching the ruin of Kashmiris.
09-12-2017,“Displeasure does not solve issues; India and Pakistan should forget bitterness of past: Prof. Abdul Gani – (Urdu Daily – Srinagar times),"While suggesting India and Pakistan to forget India and Pakistan past bitterness for refulgent future, former Chairman of All Parties Hurriyat Conference, Prof."
09-12-2017,“Displeasure does not solve issues; India and Pakistan should forget bitterness of past: Prof. Abdul Gani – (Urdu Daily – Srinagar times),Abdul Gani Bhat has said that not displeasure but talks solve the issues.
09-12-2017,“Displeasure does not solve issues; India and Pakistan should forget bitterness of past: Prof. Abdul Gani – (Urdu Daily – Srinagar times),"In a democratic atmosphere, talking and tolerating each other is necessary for the resolution of issues, former Chairman of All Parties Hurriyat Conference, Prof. Abdul Gani Bhat said."
09-12-2017,“Displeasure does not solve issues; India and Pakistan should forget bitterness of past: Prof. Abdul Gani – (Urdu Daily – Srinagar times),"Leaving aside ‘talk or not talk’ with interlocutor, Dineshwar Sharma, Prof. Abdul Gani Bhat said that 1.40 lakh people live across J&K State; how long India and Pakistan Pakistan would continue enmity with each other and how long Kashmir issue would continue to hang?"
09-12-2017,PDP - BJP alliance a danger for interests of Kashmir:  Rahim Rather – (Urdu Dailies – Aftab/Kashmir Uzma),"On the conclusion of his three-day tour of Chrar-e-Sharief A/C in district Budgam, senior leader of National Conference, Abdul Rahim Rather has said that PDP-BJP alliance is a danger for the interests of  Jammu and Kashmir, because both these parties are busy in ending special position of J&K and running destructive politics in the State."
09-12-2017,PDP - BJP alliance a danger for interests of Kashmir:  Rahim Rather – (Urdu Dailies – Aftab/Kashmir Uzma),"While addressing a public meeting at Lolipora at the end of Abdul Rahim Rather tour, Abdul Rahim Rather said that economic ruin and political/administrative confusion are the achievements of Mehbooba Mufti government."
09-12-2017,Decision of Trump unacceptable; Bait-ul-Muqadas heart beat of Muslims: Abbas Ansari – (Urdu Dailies – Aftab/Srinagar Times),"In a statement, Chairman of Itehaad-ul-Muslimeen, Moulana Abbas Ansari has expressed concern over the latest statement of US President, Donald Trump in which Moulana Abbas Ansari has accepted Jerusalem as Capital of Israel."
09-12-2017,Decision of Trump unacceptable; Bait-ul-Muqadas heart beat of Muslims: Abbas Ansari – (Urdu Dailies – Aftab/Srinagar Times),"Describing the latest statement of US President, Donald Trump in which he has accepted Jerusalem as Capital of Israel as foolish and cowardly, Moulana Abbas Ansari asked Muslims of the world to unite and raise voice against the latest statement of US President, Donald Trump in which he has accepted Jerusalem as Capital of Israel."
09-12-2017,Decision of Trump unacceptable; Bait-ul-Muqadas heart beat of Muslims: Abbas Ansari – (Urdu Dailies – Aftab/Srinagar Times),"Bait-ul-Muqadas is the heart beat of Muslims and trampling Muslims sanctity won’t be tolerated in any case, Moulana Abbas Ansari added."
09-12-2017,“Donald Trump danger for world peace” – (Urdu Daily – Srinagar Times),"Presently, Donald Trump has become a big threat for world peace."
09-12-2017,“Donald Trump danger for world peace” – (Urdu Daily – Srinagar Times),Donald Trump had expressed Donald Trump intentions during election campaign before becoming the President of America.
09-12-2017,“Donald Trump danger for world peace” – (Urdu Daily – Srinagar Times),"In Donald Trump latest action, Donald Trump has accepted Jerusalem as capital of Israel, besides directing Donald Trump administration to wind up US Embassy in Tel Aviv and open US Embassy in Tel Aviv in Jerusalem."
09-12-2017,“Donald Trump danger for world peace” – (Urdu Daily – Srinagar Times),The US has become first country for taking such a step.
09-12-2017,“Donald Trump danger for world peace” – (Urdu Daily – Srinagar Times),"If the bloody history of Jerusalem for last 7000 years is superficially reviewed, the bloody history of Jerusalem for last 7000 years is superficially reviewed would be known that Jerusalem is a part of Palestine."
09-12-2017,“Donald Trump danger for world peace” – (Urdu Daily – Srinagar Times),"But, today Donald Trump has become an uncontrolled dictator and Donald Trump hooliganism has reached to extremes."
09-12-2017,“Donald Trump danger for world peace” – (Urdu Daily – Srinagar Times),"Donald Trump is not afraid of law, constitution and UN because power has made Donald Trump senseless."
09-12-2017,“Donald Trump danger for world peace” – (Urdu Daily – Srinagar Times),But all this is going to become unbearable chain for Donald Trump politics and government.
09-12-2017,“Shameful action of Trump” – (Urdu Daily – Aftab),"Anger is being found in world nations against American decision to accept Jerusalem as capital of Israel, and peace loving people in most of the countries have lodged people in most of the countries protests outside American Embassies, calling this action of US President, Donald Trump as shameful."
09-12-2017,“Shameful action of Trump” – (Urdu Daily – Aftab),"While Arab League and OIC have called special meetings, Turkey and Iran too have lodged strong protests against American decision to accept Jerusalem as capital of IsraelDonald Trump."
09-12-2017,“Shameful action of Trump” – (Urdu Daily – Aftab),Masjid Aqsa and several Churches are located in Jerusalem.
09-12-2017,“Shameful action of Trump” – (Urdu Daily – Aftab),"Though the whole world has lodged protest against American decision to accept Jerusalem as capital of Israel, but no country, except few, has opposed America openly."
09-12-2017,“Shameful action of Trump” – (Urdu Daily – Aftab),Arab stands divided in different camps.
09-12-2017,“Shameful action of Trump” – (Urdu Daily – Aftab),‘Unity’ and ‘Arab’ are two contradictory concepts.
09-12-2017,“Shameful action of Trump” – (Urdu Daily – Aftab),"Similarly, other countries have been issuing only verbal statements."
09-12-2017,“Shameful action of Trump” – (Urdu Daily – Aftab),"Except few countries, none has got courage to forge unity among like-minded countries for coming into the field."
09-12-2017,“Shameful action of Trump” – (Urdu Daily – Aftab),"Even if lakhs of meetings are convened by Arab League and OIC, nothing could be done in this regard until pressure is built on America."
09-12-2017,“Shameful action of Trump” – (Urdu Daily – Aftab),Signs and symptoms reveal that America has got support of the countries which take refuge in expediencies for coming to the front.
09-12-2017,“Shameful action of Trump” – (Urdu Daily – Aftab),"If America succeeds in establishing America Embassy in Jerusalem, other countries won’t lag behind in America succeeds in establishing its Embassy in Jerusalem conformation."
09-12-2017,“Anti-rights step of Trump” – (Urdu Daily – Kashmir Uzma),"The history would hardly remember Trump by a good name, because immediately after assuming power Trump started implementing anti-Muslim agenda with full force."
09-12-2017,“Anti-rights step of Trump” – (Urdu Daily – Kashmir Uzma),"First of all, Trump imposed legal sanctions on the arrival of citizens of Muslim countries in America."
09-12-2017,“Anti-rights step of Trump” – (Urdu Daily – Kashmir Uzma),"In this anti-Muslim caprice, Trump strangled rights and justice with regard to Palestine only three days back on December 6 when Trump issued orders for shifting of US Embassy from Tel Aviv to Jerusalem."
09-12-2017,“Anti-rights step of Trump” – (Urdu Daily – Kashmir Uzma),World listened this provocative statement with grief and regret.
09-12-2017,“Anti-rights step of Trump” – (Urdu Daily – Kashmir Uzma),World needs no clarification that Washington has been always supporting Israel to complicate the issue of Palestine due to which settlement of the issue of Palestine is invisible.
09-12-2017,“Anti-rights step of Trump” – (Urdu Daily – Kashmir Uzma),"The claimant of democracy and humanity, America has laid down pro-Israel policy in Middle-East on anti-democracy lines to get sentiments of people trampled at the hands of ancestral kingships and dictators."
09-12-2017,“Anti-rights step of Trump” – (Urdu Daily – Kashmir Uzma),This was the tested formula ‘Divide and Rule’ of America which has dislodged people’s governments in Algeria and Egypt.
09-12-2017,“Anti-rights step of Trump” – (Urdu Daily – Kashmir Uzma),"Annoyance among Muslims against desecration of Bait-ul-Muqadas at its place, but the matter should not be limited to only condemnable statements, sloganeering and emotional speeches."
09-12-2017,“Anti-rights step of Trump” – (Urdu Daily – Kashmir Uzma),"Instead, its demands an effective and result-oriented strategy at international level."
09-12-2017,“Drawn follows every night” – (Urdu Daily – Uqab),Nobody knew what type of calamities mankind would be facing after Donald Trump became the President of America.
09-12-2017,“Drawn follows every night” – (Urdu Daily – Uqab),But everybody knew that calamities are bound to erupt.
09-12-2017,“Drawn follows every night” – (Urdu Daily – Uqab),All apprehensions proved correct when Donald Trump recently made an announcement accepting Bait-ul-Muqadas as capital of Israel.
09-12-2017,“Drawn follows every night” – (Urdu Daily – Uqab),"This statement is a thoughtful plan for all-pervading conflict, confusion and collision."
09-12-2017,“Drawn follows every night” – (Urdu Daily – Uqab),"Instead of using wisdom, Muslims have always been emotional and the result is that our ‘First Qiblah’ (first direction for offering prayers) is also being snatched."
09-12-2017,“Drawn follows every night” – (Urdu Daily – Uqab),Israel is a small country and population of Jews is far less than Muslims.
09-12-2017,“Drawn follows every night” – (Urdu Daily – Uqab),But this population has kept all important sectors of world in this population hands because of education and wisdom.
09-12-2017,“Drawn follows every night” – (Urdu Daily – Uqab),Dependence of America on Israel has increased to the extent that no US Government can think of going against Israel (Israel’s) interests.
09-12-2017,“Drawn follows every night” – (Urdu Daily – Uqab),"In the fight between Saudi alliance and Iran alliances, the plans of Israel would progress."
09-12-2017,“Drawn follows every night” – (Urdu Daily – Uqab),an announcement accepting Bait-ul-Muqadas as capital of Israel has pushed world into River.
09-12-2017,“Drawn follows every night” – (Urdu Daily – Uqab),"On one hand, despite their differences Muslims won’t tolerate Jerusalem going into the hands of Jews, on the other ,this step would make the hands of Jews understand the net the hands of Jews are caught in which might generate possibilities for the hands of Jews unity."
09-12-2017,“Drawn follows every night” – (Urdu Daily – Uqab),Feeling of defeat makes history of triumphs; and it could be hoped that this situation would wake up Muslims.
11-12-2017,Muslim world should shun differences and announce solidarity: Moulana Tari – (Urdu Daily – Srinagar Times),"J&K Democratic Freedom Party (JKDFP) has condemned acceptance of Jerusalem as capital of Israel by US, calling acceptance of Jerusalem as an unwise decision."
11-12-2017,Muslim world should shun differences and announce solidarity: Moulana Tari – (Urdu Daily – Srinagar Times),"In his statement, General Secretary of JKDFP, Moulana Abdullah Tari said that the decision of US President, Donald Trump is against resolutions adopted by the UN, and based on hate and revenge, which could put not only the region but whole world in danger."
11-12-2017,Muslim world should shun differences and announce solidarity: Moulana Tari – (Urdu Daily – Srinagar Times),"Muslim rulers should forget mutual differences and forge unity in Muslim rulers ranks to counter conspiracies of America and Israel, his said."
11-12-2017,Solution of Kashmir and Palestine issues lies in unity among Muslims: Moulana Hami – (Urdu Daily – Kashmir Uzma),"Chief of Karvan-e-Islami, Moulana Ghulam Rasool Hami has said that unity among world Muslims is the solution for all issues of Muslims."
11-12-2017,Solution of Kashmir and Palestine issues lies in unity among Muslims: Moulana Hami – (Urdu Daily – Kashmir Uzma),"At present, unity among Muslims is a panacea for entire Muslim world, Chief of Karvan-e-Islami, Moulana Ghulam Rasool Hami said."
11-12-2017,Solution of Kashmir and Palestine issues lies in unity among Muslims: Moulana Hami – (Urdu Daily – Kashmir Uzma),"Speaking at an Eid-e-Milad rally at a shrine in Makhama, Moulana Ghulam Rasool Hami said that describing Bait-ul-Muqadas as capital of Israel by US is condemnable."
11-12-2017,Solution of Kashmir and Palestine issues lies in unity among Muslims: Moulana Hami – (Urdu Daily – Kashmir Uzma),"It is a clear proof of anti-Islam policy, which has strengthened Zionist forces and pushed Middle-East into a fresh war and atmosphere of lawlessness, Chief of Karvan-e-Islami, Moulana Ghulam Rasool Hami added."
11-12-2017,Solution of Kashmir and Palestine issues lies in unity among Muslims: Moulana Hami – (Urdu Daily – Kashmir Uzma),"On the occasion, Moulana Ghulam Rasool Hami expressed concern over activities of some anti-Islam organizations which have become active at few places in Kashmir and called few places in Kashmir as agents of the State."
11-12-2017,“World Human Rights Day should not be limited to debates only” – (Urdu Daily – Aftab),World Human Rights Day is being observed world over today (December 10).
11-12-2017,“World Human Rights Day should not be limited to debates only” – (Urdu Daily – Aftab),"World Human Rights Day is being observed at Government and non-Government levels, taking a resolve that human rights would be honoured and protected."
11-12-2017,“World Human Rights Day should not be limited to debates only” – (Urdu Daily – Aftab),"Seminars, debates and conference would be held on this occasion wherein thinkers, scholars, intellectuals, Ulema, Professor and Doctors would be delivering speeches, highlighting importance of World Human Rights Day."
11-12-2017,“World Human Rights Day should not be limited to debates only” – (Urdu Daily – Aftab),"Everybody knows that Government can flourish until human rights institutions are established, because importance of human rights institutions has increased at present."
11-12-2017,“World Human Rights Day should not be limited to debates only” – (Urdu Daily – Aftab),"human rights institutions have been protecting human rights; otherwise no importance is being given to human rights at government level, particularly in conflict zones."
11-12-2017,“World Human Rights Day should not be limited to debates only” – (Urdu Daily – Aftab),"In Kashmir, a youth was used a human shield by security forces and the incident was taken to Human Rights Commission."
11-12-2017,“World Human Rights Day should not be limited to debates only” – (Urdu Daily – Aftab),"Unfortunately, recommendations of Human Rights Commission for granting compensation to the affected youth have been ignored till date."
11-12-2017,“World Human Rights Day should not be limited to debates only” – (Urdu Daily – Aftab),"So, there is a need that the world human rights day should not be limited to seminars and debates only."
11-12-2017,“World Human Rights Day should not be limited to debates only” – (Urdu Daily – Aftab),"Instead, Government should be urged to protect human rights, and who ever violates human rights should be strictly punished."
11-12-2017,We all should make efforts for better future of State’s people: Dr. Farooq Abdullah – (Urdu Daily – Srinagar Times),"In his message on International Day of Human Rights, National Conference President, Dr. Farooq Abdullah has said that Dr. Farooq Abdullah party has always remained in the forefront with regard to human rights."
11-12-2017,We all should make efforts for better future of State’s people: Dr. Farooq Abdullah – (Urdu Daily – Srinagar Times),"National Conference has always been giving supreme sacrifices for ridding people from the oppression of exploitative elements, his added."
11-12-2017,Pellet guns are not being used in any other part of the world; World nations should take note of serious situation in the State: JKLF (R) – (Urdu Daily – Srinagar Times),"Highlighting serious situation of the State, J&K Liberation Front (R) General Secretary, Wajahat Qureshi has appealed world nations to send a team to Kashmir to see how Indian and local forces have launched a war against unarmed people."
11-12-2017,Pellet guns are not being used in any other part of the world; World nations should take note of serious situation in the State: JKLF (R) – (Urdu Daily – Srinagar Times),"In a statement on World Human Rights day (December 10), Qureshi said that pellet gun is not being used against people in any other part of the world."
11-12-2017,Pellet guns are not being used in any other part of the world; World nations should take note of serious situation in the State: JKLF (R) – (Urdu Daily – Srinagar Times),"However, PDP has made a history by using this weapon to crush PDP opponents."
11-12-2017,Pellet guns are not being used in any other part of the world; World nations should take note of serious situation in the State: JKLF (R) – (Urdu Daily – Srinagar Times),"On International Day of Human Rights, Qureshi appealed world nations to fulfil their responsibilities with regard to violation of human rights in the State and take steps for seeking opinion of State’s people with regard to their political future."
11-12-2017,Several resistance groups appealed world institutions to take steps for stopping alleged human rights violations in the State – (Urdu Dailies – Aftab/Kashmir Uzma/Srinagar Times),"In separate statements, several resistance groups have expressed concern on alleged excesses being committed by forces in the Valley, urging world human rights bodies to take notice of it and take steps for stopping the same."
11-12-2017,Several resistance groups appealed world institutions to take steps for stopping alleged human rights violations in the State – (Urdu Dailies – Aftab/Kashmir Uzma/Srinagar Times),"In this connection, a function was held at the residence of Chairman of J&K Salvation Movement, Zaffar Akbar Bhat, who is under house arrest, in which Javed Ahmed Mir (Chairman of JKLF/R), Rouf Ahmed Khan of Voice of Victims, Ruqaya Baji of Women’s Wing, Bashir Ahmed of Pellet Victims Association, Naseema Jan of Affected Families and activists of Salvation Movement participated."
11-12-2017,Several resistance groups appealed world institutions to take steps for stopping alleged human rights violations in the State – (Urdu Dailies – Aftab/Kashmir Uzma/Srinagar Times),"In the meeting, a resolution was unanimously passed urging world community to pay attention towards Kashmir and use influence on India for stopping ongoing human rights violations in Kashmir."
11-12-2017,Several resistance groups appealed world institutions to take steps for stopping alleged human rights violations in the State – (Urdu Dailies – Aftab/Kashmir Uzma/Srinagar Times),"Meanwhile, in their separate statements, Hurriyat Alliance Kashmir, JKLF/R, Muslim Conference, Mahaz-e-Azadi, International Forum for Justice, Young Men’s League, Tehreek-e-Istiqamat; and other resistance groups have urged world human rights organizations to take notice of human rights violations occurring in Kashmir."
11-12-2017,“Bait-ul-Muqadas jugular vein of Muslims” -  by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"Despite stiff opposition by Muslims, US President, Donald Trump has described Bait-ul-Muqadas as capital of Israel and announced shifting of US Embassy to Jerusalem."
11-12-2017,“Bait-ul-Muqadas jugular vein of Muslims” -  by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),Jerusalem is the guardian of Bait-ul-Muqadas which is first Qibla (direction for offering prayers) of Muslims.
11-12-2017,“Bait-ul-Muqadas jugular vein of Muslims” -  by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),The world Muslims have been struggling and offering sacrifices since decades for The world Muslims recovery.
11-12-2017,“Bait-ul-Muqadas jugular vein of Muslims” -  by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),Decision of America to declare Jerusalem as capital of Israel has proved that cooperation and friendship with anti-Islamic forces is in no way beneficial; instead such agreements prove damaging for Muslims.
11-12-2017,“Bait-ul-Muqadas jugular vein of Muslims” -  by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"Fifth ‘Intifada’ and anger of Palestinians is justified, particularly when our holy places have been occupied and when our religious sentiments are being hurt."
11-12-2017,“Bait-ul-Muqadas jugular vein of Muslims” -  by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"The world Muslims should get arrayed for a final fight to recover The world Muslims land and rights, for which Prophet Muhammad has made a prediction 1450 years back."
11-12-2017,“Masjid Aqsa and our responsibilities – by Muhammad Hamaad Karimi Nadvi – (Urdu Daily – Uqab),"Palestine or Bait-ul-Muqadas is the land, auspiciousness of which finds mention in Quran."
11-12-2017,“Masjid Aqsa and our responsibilities – by Muhammad Hamaad Karimi Nadvi – (Urdu Daily – Uqab),Visiting this place is a moment of pride and a point of degree for Muslims.
11-12-2017,“Masjid Aqsa and our responsibilities – by Muhammad Hamaad Karimi Nadvi – (Urdu Daily – Uqab),"This is the land where Masjad Aqsa of Muslims, Bethlehem of Christians and several religious places of Jews are located."
11-12-2017,“Masjid Aqsa and our responsibilities – by Muhammad Hamaad Karimi Nadvi – (Urdu Daily – Uqab),That is why the city has always been a centre of contention between the three religions.
11-12-2017,“Masjid Aqsa and our responsibilities – by Muhammad Hamaad Karimi Nadvi – (Urdu Daily – Uqab),"But, in spite of tug of war between these religions, importance of this place has not diminished."
11-12-2017,“Masjid Aqsa and our responsibilities – by Muhammad Hamaad Karimi Nadvi – (Urdu Daily – Uqab),"In this connection, it becomes duty of all Muslims to understand the issue as a religious matter and try to follow following five points: (1) Understand and make others to understand reality of the issue, (2) Atmosphere of disappointment spreading in this regard should be brought to end and hope enlightened, (3) Whosoever opposes the issue should be boycotted, (4) Pray before Allah, (5) Reform yourself and society."
11-12-2017,“Masjid Aqsa and our responsibilities – by Muhammad Hamaad Karimi Nadvi – (Urdu Daily – Uqab),"God willing, the day will come soon when the first ‘Qibla’ (direction for prayers) would be in possession of Muslims."
12-12-2017,"Imposition of property tax within limits of Cantonment Board, Srinagar unacceptable: Ehsan Pardesi – (Urdu Daily – Srinagar Times)","In a statement, Provincial Vice-President of Youth National Conference, Ehsan Pardesi has condemned the order of Badami Bagh Cantonment Board, Srinagar imposing property tax in the area."
12-12-2017,"Imposition of property tax within limits of Cantonment Board, Srinagar unacceptable: Ehsan Pardesi – (Urdu Daily – Srinagar Times)","the order of Badami Bagh Cantonment Board, Srinagar imposing property tax in the area would create difficulties and mental tension among local population, Ehsan Pardesi said."
12-12-2017,"Imposition of property tax within limits of Cantonment Board, Srinagar unacceptable: Ehsan Pardesi – (Urdu Daily – Srinagar Times)","Ehsan Pardesi also asked concerned authorities to revoke the order forthwith, adding that Badami Bagh Cantonment Board should take steps to provide relief to the people, Ehsan Pardesi added."
12-12-2017,"Muslims backstabbed by Jerusalem announcement:  Tehreek Minhaj-ul-Quran International, J&K – (Urdu Daily – Kashmir Uzma)","Tehreek Minhaj-ul-Quran International, J&K took out an Eid-e-Millad rally under the leadership of J&K State President, Moulana Abdul Rashid Khan, in which office bearers and activists of Budgam district participated."
12-12-2017,"Muslims backstabbed by Jerusalem announcement:  Tehreek Minhaj-ul-Quran International, J&K – (Urdu Daily – Kashmir Uzma)","Describing the announcement of US President, Donald Trump accepting Jerusalem as capital of Israel as backstabbing Muslims, Abdul Rashid Khan said that the US President should have first studied history and see how Bait-ul-Muqadas has spiritual importance for Muslims since centuries."
12-12-2017,"Muslims backstabbed by Jerusalem announcement:  Tehreek Minhaj-ul-Quran International, J&K – (Urdu Daily – Kashmir Uzma)","Rejecting conspiracies being hatched against Muslims, Rejecting said that all Muslims should forget all Muslims differences, forge unity against conspiracies being hatched against Muslims and build up pressure on the UN for revocation of this announcement."
12-12-2017,All detainees should be released: Peoples League – (Urdu Daily – Tameel-i-Irshad),"J&K Peoples League has urged Human Rights Council of UN to play J&K Peoples League role and ensure immediate release of Public Relations chief of Hurriyat Conference (G) & Peoples League Chairman, Ghulam Muhammad Khan Sopori and other detainees."
12-12-2017,All detainees should be released: Peoples League – (Urdu Daily – Tameel-i-Irshad),"In a statement, Acting Chairman of J&K Peoples League, Syed Muhammad Shafi said that parents in Kashmir have been making efforts to seek release of parents in Kashmir wards from jails and Police Stations while as the whole world is observing World Human Rights day."
12-12-2017,The Prime Minister should assure that constitutional rights of State’s people won’t be trampled: Tarigami – (Urdu Daily – Srinagar Times),"State Secretary/MLA of CPI (M), Muhammad Yousuf Tarigami has said that The Prime Minister should assure that constitutional rights of the people of J&K State won’t be trampled."
12-12-2017,The Prime Minister should assure that constitutional rights of State’s people won’t be trampled: Tarigami – (Urdu Daily – Srinagar Times),"India and Pakistan should start serious dialogue to resolve Kashmir issue; and there is a need to find out reasons behind restlessness found in Kashmir, Muhammad Yousuf Tarigami added."
12-12-2017,The Prime Minister should assure that constitutional rights of State’s people won’t be trampled: Tarigami – (Urdu Daily – Srinagar Times),"Addressing a function in Mumbai, Muhammad Yousuf Tarigami said that roots of Kashmir issue are linked with the history of partition due to which Kashmir has been affected more."
12-12-2017,The Prime Minister should assure that constitutional rights of State’s people won’t be trampled: Tarigami – (Urdu Daily – Srinagar Times),Neither Military power nor militancy is the solution of Kashmir issue as Kashmir issue would result in human tragedies only.
12-12-2017,The Prime Minister should assure that constitutional rights of State’s people won’t be trampled: Tarigami – (Urdu Daily – Srinagar Times),"Result-oriented talks should be held with all parties to the issue, including separatists."
12-12-2017,The Prime Minister should assure that constitutional rights of State’s people won’t be trampled: Tarigami – (Urdu Daily – Srinagar Times),"Confidence building measures, which include release of political detainees, should be started."
12-12-2017,The Prime Minister should assure that constitutional rights of State’s people won’t be trampled: Tarigami – (Urdu Daily – Srinagar Times),"The Prime Minister should give assurance in Parliament to the people of J&K that the people of J&K rights under Article 370 and 35/A won’t be tampered with, Muhammad Yousuf Tarigami added."
12-12-2017,“Violation of human rights” – (Urdu Daily – Srinagar Times),Protection of human rights has become a serious issue nowadays.
12-12-2017,“Violation of human rights” – (Urdu Daily – Srinagar Times),Human Rights day is being observed world over to make whole world feel importance of protecting human rights.
