17-01-2018,One-day sit-in by Pharmacist Association – (Urdu Daily – Kashmir Uzma),"At the end, President of the Pharmacist Association, Sheikh Meraj-ul-Din thanked the Director for coming on the stage and encouraging agitation employees."
17-01-2018,“Follies of India and Pakistan” – (Urdu Daily – Srinagar Times),The situation on Indo-Pak border is highly tense and exchange of firing/shelling from both sides takes place every day.
17-01-2018,“Follies of India and Pakistan” – (Urdu Daily – Srinagar Times),"Meanwhile, the Army chiefs of both the countries have been giving serious shape to the issue with the Army chiefs of both the countries hard statements."
17-01-2018,“Follies of India and Pakistan” – (Urdu Daily – Srinagar Times),The killing of Army personnel on both sides of border has spread a wave of concern among peace-loving people.
17-01-2018,“Follies of India and Pakistan” – (Urdu Daily – Srinagar Times),"And, if efforts are not made to control the Armies, the sub continent would reach to the point of atomic war in which no side would be loser or gainer."
17-01-2018,“Follies of India and Pakistan” – (Urdu Daily – Srinagar Times),Ceasefire agreement between India and Pakistan should be honoured for which talks need to be held at political level.
17-01-2018,“Follies of India and Pakistan” – (Urdu Daily – Srinagar Times),"Instead taking confidence building measures, both India and Pakistan do not give up provocative actions."
17-01-2018,“Follies of India and Pakistan” – (Urdu Daily – Srinagar Times),The time is not to waste ammunition but to understand each others grief and pain.
17-01-2018,“Positive thinking …….. Basic need” – (Urdu Daily – Kashmir Uzma),the Chief Minister has repeatedly said that India and Pakistan should adopt path of dialogue to improve India and Pakistan relations which in turn would improve situation in J&K State.
17-01-2018,“Positive thinking …….. Basic need” – (Urdu Daily – Kashmir Uzma),This is not the first time when a Chief Minister has said so.
17-01-2018,“Positive thinking …….. Basic need” – (Urdu Daily – Kashmir Uzma),"But, This appears that interests of some sections are linked with such a situation; and that is why these views of the Chief Minister have not been acknowledged by positive thinkers of the subcontinent."
17-01-2018,“Positive thinking …….. Basic need” – (Urdu Daily – Kashmir Uzma),"In recent years, a well organized process has come to the fore, in which a section of media, besides political parties, has remained in the forefront, making Kashmir as a subject for political parties political and financial interests."
17-01-2018,“Positive thinking …….. Basic need” – (Urdu Daily – Kashmir Uzma),The biggest loss of a well organized process is that questions are being raised on the temperament and thinking of Kashmiri people due to which public opinion in India is being misled.
17-01-2018,“Positive thinking …….. Basic need” – (Urdu Daily – Kashmir Uzma),"In such a situation, the local security system can’t remain free from such prejudice."
17-01-2018,“Positive thinking …….. Basic need” – (Urdu Daily – Kashmir Uzma),"Had it been so, perhaps the Chief of Army Staff would not have criticised education system of the State in a bid to call it a reason for promoting extremism."
17-01-2018,“Positive thinking …….. Basic need” – (Urdu Daily – Kashmir Uzma),"it would be taken as an effort to dilute the history, if education system is held responsible for disturbed situation in the State."
17-01-2018,“Positive thinking …….. Basic need” – (Urdu Daily – Kashmir Uzma),"This is the reason that except right-wing parties in the State, all political parties and social circles have rejected this statement."
17-01-2018,“Positive thinking …….. Basic need” – (Urdu Daily – Kashmir Uzma),"According to reports, dialogue process between India and Pakistan at the level of National Security institutions has been going on secretly."
17-01-2018,“Positive thinking …….. Basic need” – (Urdu Daily – Kashmir Uzma),"But, what is the hurdle in starting open dialogue at political level."
17-01-2018,“Positive thinking …….. Basic need” – (Urdu Daily – Kashmir Uzma),This is the question of public circles which demands reply at government level.
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),"While 220 militants have been killed in the year 2017, Police, Army and paramilitary too have lost about 100 personnel."
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),"Despite this bloody but a slow war, authorities have admitted presence of 200 more militants, including suicide squads, in Kashmir at present."
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),These figures are not political and moral victory of India.
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),Dominating military approach and politics of hyper nationalism adopted by Modi’s India has further worsened situation from borders to internal areas of Kashmir.
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),"Presence of more than 400 militants active in Kashmir for last two years enjoyed full public support to the extent that 40 civilians, including 14 women, have been killed at encounter sites."
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),The borders are still beyond control and the people are also ready for resistance.
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),"The net result of this bloody phase of the movement is moral primarily, because military might has not been able to neutralize aspirations of Kashmiris."
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),"Secondly, it has some political gains too."
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),"The plans about establishing Sainik colonies, Home land and tinkling with constitutional guarantees, which had come to fore in 2014-15, have been suspended for the time being."
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),Now local pro-India people again want to put innocent Kashmiris in the furnace of Panchayat elections as a rehearsal for next elections.
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),Some people call next elections as political engineering because this is the way by which PDP or other pro-India parties could restore PDP or other pro-India parties lost political image.
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),"In this backdrop, a renowned Hizbul Mujahideen commander has threatened to throw acid in the eyes of those contesting Panchayat elections."
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),"Though this reaction could be reflection of people’s anger, because a renowned Hizbul Mujahideen commander has not threatened to kill but disable the contestants."
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),"Still then, some circles describe this statement contradictory to the long history of Hizbul Mujahideen and Hizbul Mujahideen image."
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),some circles are of the view that this statement could damage the moral superiority achieved by militants during past few years against forces and authorities.
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),Panchayat election is a different issue in which lakhs of candidates take part.
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),The Government would have to invest more money for searching candidates.
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),"From movement point of view, at least one lakh people would go in the lap of pro-India mainstream."
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),least one lakh people would become pawns in the hands of Police officers and Army Commanders for least one lakh people own security and other privileges.
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),"Moreover, political parties would also get an opportunity to neutralize people who could become hurdle in political parties political intentions."
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),Some public circles suspect Panchayat election as a counter-insurgency strategy of the system.
17-01-2018,“Panchayat elections and moral superiority of movement” – by Riyaz Masroor – (Urdu Daily – Kashmir Uzma),"Still then, a measured reaction and people-friendly strategy is expected from Hizbul Mujahideen."
18-01-2018,"Former Finance Minister, Tariq Hamid Karra did not like the Budget of Finance Minister, J&K, Dr. Haseeb Drabu – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma)","Hinting that the Budget presented in the Assembly by J&K Finance Minister, Haseeb Drabu is imbalanced, an economic ruin, attack on future of State and promoting Saffron culture, senior Congress leader and former Finance Minister, J&K, Tariq Hamid Karra has said that PDP and BJP have admitted that GST and demonetization has given a serious jolt to the economic condition of State."
18-01-2018,"Former Finance Minister, Tariq Hamid Karra did not like the Budget of Finance Minister, J&K, Dr. Haseeb Drabu – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma)","J&K Finance Minister has not taken any action on the challenge of unemployment, economic stability, promotion of industries and welfare of people, J&K Finance Minister said."
18-01-2018,"Former Finance Minister, Tariq Hamid Karra did not like the Budget of Finance Minister, J&K, Dr. Haseeb Drabu – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma)","Describing the Budget of Haseeb Drabu as lunatic’s dream, J&K Finance Minister added that the Budget is not going to help in economic stability and development of the State."
18-01-2018,Tehreek Wahadat-e-Islami expressed concern on Israeli Prime Minister’s visit to India – (Urdu Daily - Srinagar Times),"In a press statement, Spokesman of Tehreek Wahadat-e-Islami has said that organizational matters were discussed at a meeting held under the presidentship of Gulshan Abbas (Chairman)."
18-01-2018,Tehreek Wahadat-e-Islami expressed concern on Israeli Prime Minister’s visit to India – (Urdu Daily - Srinagar Times),"Describing the latest visit of Israeli Prime Minister, Netanyahu to India as worrisome, a meeting held under the presidentship of Gulshan Abbas (Chairman) termed a meeting held under the presidentship of Gulshan Abbas (Chairman) as a conspiracy to push the peace of region into fire."
18-01-2018,Tehreek Wahadat-e-Islami expressed concern on Israeli Prime Minister’s visit to India – (Urdu Daily - Srinagar Times),Both the countries have been killing people in Kashmir and Palestine and the countries are committed to dislocate Muslims from the countries homes which is a matter of worry for the organization.
18-01-2018,Daily crackdowns condemnable: National Front (Urdu Daily – Tameel-i-Irshad),"Expressing concern over present situation in Kashmir, J&K National Front has condemned the process of crackdowns started by Police/forces in the Valley."
18-01-2018,Daily crackdowns condemnable: National Front (Urdu Daily – Tameel-i-Irshad),"In a statement, J&K National Front said that New Delhi has been using iron fist to end the spirit of struggle among Kashmiris."
18-01-2018,Daily crackdowns condemnable: National Front (Urdu Daily – Tameel-i-Irshad),"Political leadership of Kashmir, including J&K National Front Chairman, Nayeem Ahmed Khan, have been implicated in baseless cases and pushed behind bars; and Political leadership of Kashmir, including National Front Chairman, Nayeem Ahmed Khan detention is being prolonged by using judiciary."
18-01-2018,Daily crackdowns condemnable: National Front (Urdu Daily – Tameel-i-Irshad),The organization has appealed local and international human rights organizations to take notice of the condition of Kashmir detainees who are spending days in jails in inhuman atmosphere.
18-01-2018,"Tehreek Ahle Hadees, J&K – Nobody would be allowed to play with the blood of martyrs – (Urdu Daily – Kashmir Uzma)","Organizational matters were discussed at a meeting presided over by the chief of Tehreek Ahle Hadees, J&K, Abdul Gani Dar @ Abdullah Gazali."
18-01-2018,"Tehreek Ahle Hadees, J&K – Nobody would be allowed to play with the blood of martyrs – (Urdu Daily – Kashmir Uzma)","Condemning excesses being committed in occupied Kashmir, the organization appealed the People of Kashmir to keep aloof from un-Islamic practices and remain away from so-call elections."
18-01-2018,"Tehreek Ahle Hadees, J&K – Nobody would be allowed to play with the blood of martyrs – (Urdu Daily – Kashmir Uzma)","To prove loyalty with the blood of martyrs, the People of Kashmir should also remain vigilant about un-Islamic rulers and the People of Kashmir stooges."
18-01-2018,"Tehreek Ahle Hadees, J&K – Nobody would be allowed to play with the blood of martyrs – (Urdu Daily – Kashmir Uzma)","Addressing a meeting presided over by the chief of Tehreek Ahle Hadees, J&K, Abdul Gani Dar @ Abdullah Gazali, Abdullah Gazali paid tributes to the martyrs of Kashmir and assured that the martyrs of Kashmir mission would be taken to logical conclusion."
18-01-2018,"Oppression, arrests and killing go on unabatedly: Asiya Indrabi – (Urdu Daily – Kashmir Uzma)","Chairperson of Dukhtaran-e-Millat, Asiya Indrabi has described recent statements of Army Chief, Bipin Rawat as Bipin Rawat mental disturbance and added that Kashmir has been again witnessing situation of 1990."
18-01-2018,"Oppression, arrests and killing go on unabatedly: Asiya Indrabi – (Urdu Daily – Kashmir Uzma)","Crackdowns, oppression, arrests and killings have been continuing unabatedly."
18-01-2018,"Oppression, arrests and killing go on unabatedly: Asiya Indrabi – (Urdu Daily – Kashmir Uzma)","India suffers confusion because doctors, scholars, intellectuals and small children have been joining militancy and fighting against India."
18-01-2018,"Oppression, arrests and killing go on unabatedly: Asiya Indrabi – (Urdu Daily – Kashmir Uzma)","All Kashmiris are associated with the resistance movement and All Kashmiris do not hesitate from offering any kind of sacrifice, she added."
18-01-2018,“Why announcement about withdrawal of Hajj subsidy” -  (Urdu Daily – Aftab),"The Central Government has announced withdrawal of Hajji Subsidy, adding that money spent on that would now be used for welfare of Muslim women."
18-01-2018,“Why announcement about withdrawal of Hajj subsidy” -  (Urdu Daily – Aftab),This claim of The Central Government is appreciable.
18-01-2018,“Why announcement about withdrawal of Hajj subsidy” -  (Urdu Daily – Aftab),But the question is why subsidy has been withdrawn on Hajj pilgrimage only.
18-01-2018,“Why announcement about withdrawal of Hajj subsidy” -  (Urdu Daily – Aftab),India is a secular country where people have religious freedom.
18-01-2018,“Why announcement about withdrawal of Hajj subsidy” -  (Urdu Daily – Aftab),"So far as Hajj subsidy is concerned, The Central Government would be saving Rs."
18-01-2018,“Why announcement about withdrawal of Hajj subsidy” -  (Urdu Daily – Aftab),4.5 Crore after 4.5 Crore after its withdrawal withdrawal.
18-01-2018,“Why announcement about withdrawal of Hajj subsidy” -  (Urdu Daily – Aftab),The amount being spent annually by The Central Government on Hindu pilgrimages like Kumbh Mela at Allahabad and Kailash Mansarovar Yatra touches billions of rupees.
18-01-2018,“Why announcement about withdrawal of Hajj subsidy” -  (Urdu Daily – Aftab),It is beyond understanding why Hajj subsidy amounting to only Rs.
18-01-2018,“Why announcement about withdrawal of Hajj subsidy” -  (Urdu Daily – Aftab),300 crore has been revoked.
18-01-2018,“Why announcement about withdrawal of Hajj subsidy” -  (Urdu Daily – Aftab),"If The Central Government is really worried about the welfare of Muslims, why Sachhar Committee report is not being implemented?"
18-01-2018,“Why announcement about withdrawal of Hajj subsidy” -  (Urdu Daily – Aftab),"If Hajj subsidy has been repealed, will Chief Ministers withdraw Teerath Yatra Yojna?"
18-01-2018,“Why announcement about withdrawal of Hajj subsidy” -  (Urdu Daily – Aftab),People wait for this.
18-01-2018,“Why announcement about withdrawal of Hajj subsidy” -  (Urdu Daily – Aftab),"The pilgrims going to perform Hajj were bound to travel by a particular Airline, but now when subsidy has been withdrawn this restriction should also be lifted so that Muslims could travel by the airline Muslims like."
18-01-2018,“Why announcement about withdrawal of Hajj subsidy” -  (Urdu Daily – Aftab),"It would have been better if Sachhar Committee report was implemented immediately, instead of withdrawing Hajj subsidy, so that welfare of largest minority of The Central Government could become possible."
18-01-2018,“Reality of Hajj subsidy” – by Rashid Kidwai (BBC Urdu)-(Urdu Daily – Srinagar Times),It is true that Hajj subsidy given by Government of India has been withdrawn.
18-01-2018,“Reality of Hajj subsidy” – by Rashid Kidwai (BBC Urdu)-(Urdu Daily – Srinagar Times),"However, some basic realities about this subsidy are not the part of debate in India."
18-01-2018,“Reality of Hajj subsidy” – by Rashid Kidwai (BBC Urdu)-(Urdu Daily – Srinagar Times),It may be recalled that Muslims community in India has never demanded subsidy.
18-01-2018,“Reality of Hajj subsidy” – by Rashid Kidwai (BBC Urdu)-(Urdu Daily – Srinagar Times),"Renowned Muslim leaders of India, Syed Shahabud-Din, Moulana Mehmood Madni, Assad-ud-Din Owaisi, Zaffar-ul-Islam etc."
18-01-2018,“Reality of Hajj subsidy” – by Rashid Kidwai (BBC Urdu)-(Urdu Daily – Srinagar Times),have demanded withdrawal of Hajj subsidy.
18-01-2018,“Reality of Hajj subsidy” – by Rashid Kidwai (BBC Urdu)-(Urdu Daily – Srinagar Times),"Secondly, the subsidy given in the name of Hajj was not directly given to Muslim pilgrims."
18-01-2018,“Reality of Hajj subsidy” – by Rashid Kidwai (BBC Urdu)-(Urdu Daily – Srinagar Times),India Government used to give subsidy on Air tickets directly to Air India flights going to Saudi Arabia.
18-01-2018,“Reality of Hajj subsidy” – by Rashid Kidwai (BBC Urdu)-(Urdu Daily – Srinagar Times),Subsidy of about Rs.
18-01-2018,“Reality of Hajj subsidy” – by Rashid Kidwai (BBC Urdu)-(Urdu Daily – Srinagar Times),"10,000 was given in the name of pilgrims going for Hajj from India."
18-01-2018,“Reality of Hajj subsidy” – by Rashid Kidwai (BBC Urdu)-(Urdu Daily – Srinagar Times),"But, Subsidy of about Rs was never given directly to Hajjis; instead Subsidy of about Rs was practically transferred to Air India."
18-01-2018,“Reality of Hajj subsidy” – by Rashid Kidwai (BBC Urdu)-(Urdu Daily – Srinagar Times),"In other words, this financial assistance was used to lessen the burden on Air India, but not for the travel of Hajjis."
18-01-2018,“Reality of Hajj subsidy” – by Rashid Kidwai (BBC Urdu)-(Urdu Daily – Srinagar Times),Subsidy of about Rs was started when air travel had become costly due to oil crisis world over.
18-01-2018,“Reality of Hajj subsidy” – by Rashid Kidwai (BBC Urdu)-(Urdu Daily – Srinagar Times),"So, Subsidy of about Rs was introduced as a stop-gap, but label to please minorities was pasted to Subsidy of about Rs."
18-01-2018,“Reality of Hajj subsidy” – by Rashid Kidwai (BBC Urdu)-(Urdu Daily – Srinagar Times),"Instead of taking any concrete steps for economic development of Muslims in India, former Prime Minister, Indira Gandhi was happy with this tokenism."
18-01-2018,“Reality of Hajj subsidy” – by Rashid Kidwai (BBC Urdu)-(Urdu Daily – Srinagar Times),"No debated is being held on government expenditure, whether it is the issue of subsidy given to Hindu and Sikh Yatris, restoration of temples or salaries paid to Pujaris of temples?"
18-01-2018,“Reality of Hajj subsidy” – by Rashid Kidwai (BBC Urdu)-(Urdu Daily – Srinagar Times),"Hindu pilgrims visiting Kailash Mansarovar are being given subsidy by External Affairs Ministry and governments of Uttar Pradesh, Gujarat, Delhi, Madhya Pradesh and other States."
19-01-2018,"Beastly treatment given to Kashmiri detainees in jails: Jamaat-e-Islami, J&K – (Urdu Daily – Srinagar Times)","the Spokesman, J&K has said that in a democratic set up people have opportunities to raise people voice for people rights and put up people issues."
19-01-2018,"Beastly treatment given to Kashmiri detainees in jails: Jamaat-e-Islami, J&K – (Urdu Daily – Srinagar Times)","But in Jammu and Kashmir, democracy has not been allowed to flourish; instead basic rights of State’s people have been suppressed."
19-01-2018,"Beastly treatment given to Kashmiri detainees in jails: Jamaat-e-Islami, J&K – (Urdu Daily – Srinagar Times)",Whosoever raised voice against oppression has been put behind bars.
19-01-2018,"Beastly treatment given to Kashmiri detainees in jails: Jamaat-e-Islami, J&K – (Urdu Daily – Srinagar Times)",Hundreds of innocent Kashmiris are lodged in jails in Jammu region and Hundreds of innocent Kashmiris are being deprived of basic facilities.
19-01-2018,"Beastly treatment given to Kashmiri detainees in jails: Jamaat-e-Islami, J&K – (Urdu Daily – Srinagar Times)",Authorities of jails in Jammu region are communal and prejudicial.
19-01-2018,"Beastly treatment given to Kashmiri detainees in jails: Jamaat-e-Islami, J&K – (Urdu Daily – Srinagar Times)","Beastly treatment is being given to Kashmiri detainees in Udhampur jail, the Spokesman alleged."
19-01-2018,"Hurriyat leaders protested in front of Indian High Commission, Pakistan – (Urdu Daily – Kashmir Uzma)",Hurriyat Conference held protest in front of Indian High Commission in Pakistan against arrest of resistance leaders in Jammu and Kashmir.
19-01-2018,"Hurriyat leaders protested in front of Indian High Commission, Pakistan – (Urdu Daily – Kashmir Uzma)","According to a statement, Syed Faiz Naqashbandi, Ghulam Muhammad Saifi, Abdul Hamid Lone, Abdul Majid Malik, Abdul Majid Mir and Muhammad Farooq Rehmani described situation in Jammu and Kashmir Kashmir as highly worrisome and appealed international community to play Syed Faiz Naqashbandi, Ghulam Muhammad Saifi, Abdul Hamid Lone, Abdul Majid Malik, Abdul Majid Mir and Muhammad Farooq Rehmani role in granting the right to self-determination of Kashmiri people."
19-01-2018,"Hurriyat leaders protested in front of Indian High Commission, Pakistan – (Urdu Daily – Kashmir Uzma)",resistance leaders in Jammu and Kashmir demanded that the process of oppression on Kashmiris and arrest of resistance leaders/activists should be stopped.
19-01-2018,“Pellet Gun and Amnesty International” -  (Urdu Daily – Srinagar Times),"The Amnesty International, an organisation established on international level against human right violations in the world, has started a campaign to stop the use of pellet guns in Kashmir Valley."
19-01-2018,“Pellet Gun and Amnesty International” -  (Urdu Daily – Srinagar Times),"According to which they would warn Indian Army and State Government through messages and signature campaign that India should take suitable and timely preventive actions in this regard, otherwise the situation of Jammu and Kashmir would become serious and all efforts of creating peace and harmony would be unsuccessful."
19-01-2018,“Pellet Gun and Amnesty International” -  (Urdu Daily – Srinagar Times),Indian Chapter of Amnesty International has expressed anger over the use of pellet guns by central Government despite knowing Indian Chapter of Amnesty International’s hazards for human lives.
19-01-2018,“Pellet Gun and Amnesty International” -  (Urdu Daily – Srinagar Times),No one can oppose the concerns raised by Amnesty international as the pellet gun created hysteria in Kashmir Valley and there is grief and anxiety in every home.
19-01-2018,“Pellet Gun and Amnesty International” -  (Urdu Daily – Srinagar Times),All organisations of human rights demanded ban on pellet guns on international level but Indian Government never paid any attention in this regard and Indian Government allowed Indian Government forces to use Indian Government.
19-01-2018,“Pellet Gun and Amnesty International” -  (Urdu Daily – Srinagar Times),"Despite the Anger of people, agitations of international organisation and assurance given on official level, use of pellet gun has become a strong war crime."
19-01-2018,“Pellet Gun and Amnesty International” -  (Urdu Daily – Srinagar Times),pellet gun injured several people and some people lost some people eyes.
19-01-2018,“Pellet Gun and Amnesty International” -  (Urdu Daily – Srinagar Times),Even some people died and some are struggling on Even some people bed.
19-01-2018,“Pellet Gun and Amnesty International” -  (Urdu Daily – Srinagar Times),No such guns are used in any democratic country against protesters.
19-01-2018,“Pellet Gun and Amnesty International” -  (Urdu Daily – Srinagar Times),"After the death of Burhan Wani people prolonged an agitation during which security forces used can charges, teargas shells as well as pellet guns about which people are not aware."
19-01-2018,“Pellet Gun and Amnesty International” -  (Urdu Daily – Srinagar Times),"Forces use pellet guns to disperse the protesters which result into injuries to protesters, some of protesters lose some of them eyesight."
19-01-2018,“Pellet Gun and Amnesty International” -  (Urdu Daily – Srinagar Times),"Home Minister, Rajnath Singh announced in the Parliament that decision were made to end the use of pellet guns in Kashmir and no pellets guns would be used to disperse protesters."
19-01-2018,“Pellet Gun and Amnesty International” -  (Urdu Daily – Srinagar Times),But after some days it came to notice that pellet guns were changed with pava shells.
19-01-2018,“Pellet Gun and Amnesty International” -  (Urdu Daily – Srinagar Times),Today Amnesty international is protesting against it.
19-01-2018,“Pellet Gun and Amnesty International” -  (Urdu Daily – Srinagar Times),It is not new that protests are being launched against pellet guns since it is being continued.
19-01-2018,“Pellet Gun and Amnesty International” -  (Urdu Daily – Srinagar Times),"However, they are protesting today that Indian government is using the pellet guns despite declaring Indian government as hazardous to life by Indian government Home Minister."
19-01-2018,“Pellet Gun and Amnesty International” -  (Urdu Daily – Srinagar Times),Now it is to be seen that what step would be taken by Amnesty international in this regard.
19-01-2018,“Effects of Indo-Israel friendship” – by Dr Abdul Rashid Junaid - (Urdu Daily – Srinagar Times),Is it true that the 25 years relation between India and Israel would be further strong and prolonged?
19-01-2018,“Effects of Indo-Israel friendship” – by Dr Abdul Rashid Junaid - (Urdu Daily – Srinagar Times),"Prime Minister of Israel, Benjamin Netanyahu reached India on 14 January for 6 days tour."
19-01-2018,“Effects of Indo-Israel friendship” – by Dr Abdul Rashid Junaid - (Urdu Daily – Srinagar Times),Both Prime Ministers of India and Israel Israel met with each other like childhood friends.
19-01-2018,“Effects of Indo-Israel friendship” – by Dr Abdul Rashid Junaid - (Urdu Daily – Srinagar Times),"On reaching of Benjamin Netanyahu, Prime Minister of Israel reached airport to welcome Prime Minister of Israel without giving importance to the protocol."
19-01-2018,“Effects of Indo-Israel friendship” – by Dr Abdul Rashid Junaid - (Urdu Daily – Srinagar Times),Prime Minister of Israel welcomed and hugged Prime Minister of Israel.
19-01-2018,“Effects of Indo-Israel friendship” – by Dr Abdul Rashid Junaid - (Urdu Daily – Srinagar Times),"Prime Minister of Israel was also welcomed at Rashtrapati Bhawan and guard of honour was given to Prime Minister of Israel, Prime Minister of Israel was also with Prime Minister of Israel."
19-01-2018,“Effects of Indo-Israel friendship” – by Dr Abdul Rashid Junaid - (Urdu Daily – Srinagar Times),"Interpreting Prime Minister of Israel meeting as beginning of a new era, Prime Minister of Israel said that his meeting began with the Narendra Modi’s Israel visit."
19-01-2018,“Effects of Indo-Israel friendship” – by Dr Abdul Rashid Junaid - (Urdu Daily – Srinagar Times),There has been relationship between of India and Israel Israel since independence but his meeting got a boost in the past 25 years.
19-01-2018,“Effects of Indo-Israel friendship” – by Dr Abdul Rashid Junaid - (Urdu Daily – Srinagar Times),After becoming Prime Minister of Prime Minister of Israel visited many countries.
19-01-2018,“Effects of Indo-Israel friendship” – by Dr Abdul Rashid Junaid - (Urdu Daily – Srinagar Times),"Prime Minister of India Narendra Modi visited to Arab and many Western countries and gave a slogan of “Sab ka sath sab ka vikas” (collective efforts, inclusive growth)."
19-01-2018,“Effects of Indo-Israel friendship” – by Dr Abdul Rashid Junaid - (Urdu Daily – Srinagar Times),The relations between Israel and Arab countries are strained due to Palestine issue and Palestine issue got worsened when US President Trump decided to declare Palestine as capital of Israel.
19-01-2018,“Effects of Indo-Israel friendship” – by Dr Abdul Rashid Junaid - (Urdu Daily – Srinagar Times),"In the General Assembly of United Nations, resolution was introduced against the US decision in which India voted against US."
19-01-2018,“Effects of Indo-Israel friendship” – by Dr Abdul Rashid Junaid - (Urdu Daily – Srinagar Times),"It is not true to assumed that the relation between India and Israel Israel got spoiled due to this, but the present visit of Prime Minister of India has indicated that Israel would try to convince India to support Jerusalem as Israel’s capital in future."
19-01-2018,“Effects of Indo-Israel friendship” – by Dr Abdul Rashid Junaid - (Urdu Daily – Srinagar Times),"Besides this, the friendship of Israel could affect Indian Muslims."
19-01-2018,“Effects of Indo-Israel friendship” – by Dr Abdul Rashid Junaid - (Urdu Daily – Srinagar Times),The way Israel is oppressing Palestine similarly Israel can also spread venom against Indian Muslims.
20-01-2018,Anti-Islam powers are getting strengthened day by day: Hami – (Urdu Dailies –Kashmir Uzma/Srinagar Times),"Addressing the people at Central Jamia Masjid Narabal on Friday Ghulam Rasool Hami, Amir of Karvan Islami has said that the anti-Muslim powers are getting united and strengthened day by day against Islam."
20-01-2018,Anti-Islam powers are getting strengthened day by day: Hami – (Urdu Dailies –Kashmir Uzma/Srinagar Times),"But it is not only against Islam, it is an open war against humanity The visit of Israeli Prime Minister Netanyahu to India is the evidence that the enemy of humanity with their anti-Muslim policies wants to end the humanity from the world and build a new regime of murderers."
20-01-2018,Anti-Islam powers are getting strengthened day by day: Hami – (Urdu Dailies –Kashmir Uzma/Srinagar Times),Israeli Prime Minister Netanyahu added that people who raised voice in assembly have not given any statement against policies on use of wines and addictions.
20-01-2018,Anti-Islam powers are getting strengthened day by day: Hami – (Urdu Dailies –Kashmir Uzma/Srinagar Times),This is the reason that crimes against humanity are increasing day by day.
20-01-2018,Professor Bhat arrested in Kupwara – (Urdu Daily – Kashmir Uzma/Tameel-i-Irshad/Uqab),"Professor Abdul Gani Bhat, Chairman of Muslim Conference was arrested while Professor Abdul Gani Bhat, Chairman of Muslim Conference was going to Trehgam."
20-01-2018,Professor Bhat arrested in Kupwara – (Urdu Daily – Kashmir Uzma/Tameel-i-Irshad/Uqab),"Spokesman said that Prof Bhat along with Hurriyat leaders Mussadiq Adil and Khalil Mohd Khalil were going to Trehgam on Friday, Police arrested and kept Prof Bhat along with Hurriyat leaders Mussadiq Adil and Khalil Mohd Khalil were going to Trehgam on Friday in JIC Kupwara."
20-01-2018,Professor Bhat arrested in Kupwara – (Urdu Daily – Kashmir Uzma/Tameel-i-Irshad/Uqab),Declaring the action of Police as illegal Muslim conference has said that Professor Bhat was going to Trehagm to address the people and to participate in the meeting of party members.
20-01-2018,Professor Bhat arrested in Kupwara – (Urdu Daily – Kashmir Uzma/Tameel-i-Irshad/Uqab),"Declaring the arrest of Professor Bhat as undemocratic, they said that such tactics could not impress Kashmiri people and Kashmiri leaders."
