26-08-2017,Handwara killing -  Petition filed in Human Rights Commission – (Urdu Daily – Kashmir Uzma),A petition has been filed in the State Human Rights Commission against alleged custodial killing of an educated youth in Kupwara district.
26-08-2017,Handwara killing -  Petition filed in Human Rights Commission – (Urdu Daily – Kashmir Uzma),"Day before yesterday, Army claimed to have neutralized an unidentified militant during an encounter."
26-08-2017,Handwara killing -  Petition filed in Human Rights Commission – (Urdu Daily – Kashmir Uzma),"However, when an unidentified militant was handed over to Police, an unidentified militant had been identified as that of a student, Shahid Ahmed Mir."
26-08-2017,Handwara killing -  Petition filed in Human Rights Commission – (Urdu Daily – Kashmir Uzma),"In this connection, Muhammad Ahsan Untoo (Chairman/International Forum for Justice) has field a writ petition in State’s Human Rights Commission, seeking investigation in the matter."
26-08-2017,Genocide of Kashmiri youth continues under a well planned conspiracy: Jamaat-e-Islami – (Urdu Dailies – Tameel-i-Irshad/Kashmir Uzma),"Jamaat-e-Islami, J&K has said that custodial killing of an innocent student, Shahid Bashir of Tarathpora – Handwara (district Kupwara) by Army in a fake encounter at some unknown place in forest area of Hafreda, clarifies that genocide of Kashmiri youth continues under a well planned conspiracy so that people of Kashmir are compelled to withdraw demand of right to self-determination."
26-08-2017,Genocide of Kashmiri youth continues under a well planned conspiracy: Jamaat-e-Islami – (Urdu Dailies – Tameel-i-Irshad/Kashmir Uzma),"In a statement, Jamaat has further said that judiciary is being used to erase Muslim majority character of J&K State."
26-08-2017,Genocide of Kashmiri youth continues under a well planned conspiracy: Jamaat-e-Islami – (Urdu Dailies – Tameel-i-Irshad/Kashmir Uzma),"In this situation, the people of State, especially Muslims of J&K, should exhibit unity so that conspiracies of communal forces and the people of State, especially Muslims of J&K supporters are defeated well in time."
26-08-2017,“Prolonged process of fake encounters” – (Urdu Daily – Srinagar Times),"Family of slain youth Shahid Ahmed Mir of a village in Handwara (district Kupwara) has said, ‘Family of slain youth Shahid Ahmed Mir of a village in Handwara (district Kupwara) was innocent and a student."
26-08-2017,“Prolonged process of fake encounters” – (Urdu Daily – Srinagar Times),"After remaining missing for three days, Family of slain youth Shahid Ahmed Mir of a village in Handwara (district Kupwara) dead body was handed over to Family of slain youth Shahid Ahmed Mir of a village in Handwara (district Kupwara) relatives alleging that Family of slain youth Shahid Ahmed Mir of a village in Handwara (district Kupwara) was a militant and has been killed in an encounter’."
26-08-2017,“Prolonged process of fake encounters” – (Urdu Daily – Srinagar Times),"Though State administration has ordered probe, but that is going to bring back the son of grieved parents."
26-08-2017,“Prolonged process of fake encounters” – (Urdu Daily – Srinagar Times),"Nowadays, investigations are synonymous to adding salt to injuries and being used as a tool to cool down anger among people."
26-08-2017,“Prolonged process of fake encounters” – (Urdu Daily – Srinagar Times),Police says that slain youth Shahid Ahmed Mir of a village in Handwara (district Kupwara)was not involved in any militant organization.
26-08-2017,“Prolonged process of fake encounters” – (Urdu Daily – Srinagar Times),slain youth Shahid Ahmed Mir of a village in Handwara (district Kupwara) co-villagers also say that Shahid Ahmed Mir   was.
26-08-2017,“Prolonged process of fake encounters” – (Urdu Daily – Srinagar Times),Anger among people in Handwara is at Handwara peak to the extent that His co-villagers initially refused to bury his dead body till culprits are pushed behind bars.
26-08-2017,“Prolonged process of fake encounters” – (Urdu Daily – Srinagar Times),Police and paramilitary forces had to use force against the protesters and finally the youth was buried amid high pitch slogans.
26-08-2017,“Prolonged process of fake encounters” – (Urdu Daily – Srinagar Times),Now it is to be seen how the accused could be arrested within a week’s time as claimed by State administration.
26-08-2017,“Historical decision of Supreme Court on right to privacy” – (Urdu Daily – Aftab),"Is its historical decision, The Bench headed by Chief Justice of India has finally described right to privacy as a fundamental right, which was welcomed by all sections of thought."
26-08-2017,“Historical decision of Supreme Court on right to privacy” – (Urdu Daily – Aftab),"The Bench headed by Chief Justice of India, G.S. Khehar has rejected all previous decisions, which had said that right to privacy could also not be accepted as a basic right."
26-08-2017,“Historical decision of Supreme Court on right to privacy” – (Urdu Daily – Aftab),"On one hand, majority of people in India have welcomed the Supreme Court’s decision, but on the other, the Central Government has been trying to find faults in the Central Government."
26-08-2017,“Historical decision of Supreme Court on right to privacy” – (Urdu Daily – Aftab),"The statement of Union Law Minister, Ravi Shankar Prasad in this connection indicates that the Central Government has been interpreting the Supreme Court’s decision in the Central Government own way, which is nothing but misfortune."
28-08-2017,India wants to see Palestine like situation in Kashmir: Khan Sopori – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),"Expressing concern over prevailing situation in Kashmir, Chief of Public Relations wing of Hurriyat Conference (G) & incarcerated Chairman of People’s League, Ghulam Muhammad Khan Sopori has said that New Delhi wants to end Muslim identity of the State for which people have to be ready."
28-08-2017,India wants to see Palestine like situation in Kashmir: Khan Sopori – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),"People of Kashmir won’t hesitate from offering blood for maintaining People of Kashmir identity, Ghulam Muhammad Khan Sopori added."
28-08-2017,India wants to see Palestine like situation in Kashmir: Khan Sopori – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),Ghulam Muhammad Khan Sopori further said that demography would change by removing State Subject law from the State.
28-08-2017,India wants to see Palestine like situation in Kashmir: Khan Sopori – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Tameel-i-Irshad),"However, nobody would be allowed to do so and such conspiracies would be fought tooth and nail, Ghulam Muhammad Khan Sopori added."
28-08-2017,Internal autonomy guarantee for strong relationship with India: Dr. Farooq Abdullah – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"President National Conference has said that the party has been strictly working on the policy and programmes which were framed by late Sheikh Muhammad Abdullah, and to realize late Sheikh Muhammad Abdullah dream of ‘Naya Kashmir’."
28-08-2017,Internal autonomy guarantee for strong relationship with India: Dr. Farooq Abdullah – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"Exchanging views with party leaders/workers and different personalities from Ladakh, Kargil, Zanaskar, Kashmir and Jammu at party headquarters in Srinagar, late Sheikh Muhammad Abdullah said that there is a strong base for State’s relationship with India for which Article 370 and Delhi Agreement of 1952 are documentary proofs."
28-08-2017,Internal autonomy guarantee for strong relationship with India: Dr. Farooq Abdullah – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),late Sheikh Muhammad Abdullah expressed the hope that strengthening these relations is possible only when internal autonomy of State is restored and conspiracies against State special position are brought to an end.
28-08-2017,Mainstream parties should stop game of political interests: General Moosa – (Urdu Daily – Kashmir Uzma),"President of Tehreek-i-Kashmir, General Moosa has said that though torture and pressure tactic is not new for resistance parties, yet strategy and wisdom is required to fight against such a situation and people have to be ready mentally for it."
28-08-2017,Mainstream parties should stop game of political interests: General Moosa – (Urdu Daily – Kashmir Uzma),"People of Kashmir won’t escape from offering People of Kashmir blood for maintaining People of Kashmir identity, General Moosa added."
28-08-2017,"Reaction of ‘Rabita Madaris Islasmia Arabia’, J&K over triple talaq – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma)","In a joint statement, In-charge of ‘Rabita Madaris Islamia’, Moulana Muhammad Rehmatullah Qasmi, Nazim Darul-Uloom Rahimiya, Bandipora & President Rabita, Moulana Syed Muhammad Iqbal Indrabi, Vice - President Kashmir Province etc."
28-08-2017,"Reaction of ‘Rabita Madaris Islasmia Arabia’, J&K over triple talaq – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma)","expressed Moulana Syed Muhammad Iqbal Indrabi, Vice - President Kashmir Province restlessness on media reports about Supreme Court’s decision on triple talaq."
28-08-2017,"Reaction of ‘Rabita Madaris Islasmia Arabia’, J&K over triple talaq – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma)",triple talaq is being exercised by Muslims for the last 1400 years and Muslim Assembly Members of J&K State are well aware of triple talaq.
28-08-2017,"Reaction of ‘Rabita Madaris Islasmia Arabia’, J&K over triple talaq – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma)","Therefore, Muslim members of each political party should brief Muslim members of each political party non-Muslim colleagues about the sensitiveness of the issue and tell their non-Muslim colleagues that the issue is related to their non-Muslim colleagues religion."
28-08-2017,"Reaction of ‘Rabita Madaris Islasmia Arabia’, J&K over triple talaq – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma)","Keeping in view the sentiments of Muslims living in the State, Kashmir Assembly should take immediate steps which could satisfy Muslims living in J&K."
28-08-2017,Kashmiris have no role in preventing killings: Engineer Rashid – (Urdu Dailies – Aftab/Uqab ),"Chairman/MLA of Awami Itehhad Party, Engineer Rashid reiterated that though people of Kashmir yearn for peace but it is not possible for people of Kashmir to stop ongoing killings."
28-08-2017,Kashmiris have no role in preventing killings: Engineer Rashid – (Urdu Dailies – Aftab/Uqab ),"Addressing Engineer Rashid party workers at Tangmarg (district Baramulla), Er."
28-08-2017,Kashmiris have no role in preventing killings: Engineer Rashid – (Urdu Dailies – Aftab/Uqab ),Engineer Rashid said that people of the State are most worried about the killings at Pulwama on August 26 because it is only the people of Kashmir who have to face consequences of all violent activities.
28-08-2017,Kashmiris have no role in preventing killings: Engineer Rashid – (Urdu Dailies – Aftab/Uqab ),Those who take lead in condemning the killings at Pulwama could be asked how Those who take lead in condemning the killings condemnation statements would change the situation on ground.
28-08-2017,Kashmiris have no role in preventing killings: Engineer Rashid – (Urdu Dailies – Aftab/Uqab ),"The day when New Delhi feels New Delhi responsibility and comes forward for holding talks with Pakistan and Kashmir, positive change would be automatically seen on the ground, Engineer Rashid added."
28-08-2017,"In a meeting of its newly elected Working Committee, Itehaad-ul-Muslimeen elected office bearers of Central Committee and Managing Committee – (Urdu Dailies – Aftab/Kashmir Uzma)","A meeting of the office bears of newly elected Working Committee of Itehaad-ul-Muslimeen was held under the presidentship of A meeting of the office bears of newly elected Working Committee of Itehaad-ul-Muslimeen chief Patron, Moulana Abbas Ansari in which office bearers of Management Committee and Central Committee were elected by secret ballots."
28-08-2017,"In a meeting of its newly elected Working Committee, Itehaad-ul-Muslimeen elected office bearers of Central Committee and Managing Committee – (Urdu Dailies – Aftab/Kashmir Uzma)","Electoral College comprising members of Working Committee and District Presidents exercised members of Working Committee and District Presidents franchise and elected Management Committee for two years consisting on central leaders, according to which Moulana Masroor Abbas Ansari has been elected as President of Itehaad-ul-Muslimeen; Agha Syed Yousuf as Vice-President/I; Ghulam Hassan Mir Vice-President/II, Syed Muzaffar Rizvi General Secretary; Muhammad Abbas Sankar Publicity Secretary, Bashir Ahmed Salmani Finance Secretary, Ghulam Hassan Mir Organizer, Hakeem Muhammad Jaffar as Accountant."
28-08-2017,"In a meeting of its newly elected Working Committee, Itehaad-ul-Muslimeen elected office bearers of Central Committee and Managing Committee – (Urdu Dailies – Aftab/Kashmir Uzma)","Bashir Ahmed Malik, Shafiq Ahmed Dar, Muhammad Rustum Sofi, Shabir Hussain and Inaam Hussain have been elected as members of Working Committee and District."
28-08-2017,"In a meeting of its newly elected Working Committee, Itehaad-ul-Muslimeen elected office bearers of Central Committee and Managing Committee – (Urdu Dailies – Aftab/Kashmir Uzma)","Addressing the meeting, chief Patron of Itehaad-ul-Muslimeen, Moulana Abbas Ansari said that stand of the organization is same as the organization used to be years ago."
28-08-2017,"In a meeting of its newly elected Working Committee, Itehaad-ul-Muslimeen elected office bearers of Central Committee and Managing Committee – (Urdu Dailies – Aftab/Kashmir Uzma)",Kashmir is a disputed region and Kashmir people are yet to take decision about its people future.
28-08-2017,"In a meeting of its newly elected Working Committee, Itehaad-ul-Muslimeen elected office bearers of Central Committee and Managing Committee – (Urdu Dailies – Aftab/Kashmir Uzma)","The issue needs to be resolved according to wishes as aspirations of the people, chief Patron of Itehaad-ul-Muslimeen, Moulana Abbas Ansari said."
28-08-2017,"In a meeting of its newly elected Working Committee, Itehaad-ul-Muslimeen elected office bearers of Central Committee and Managing Committee – (Urdu Dailies – Aftab/Kashmir Uzma)","Moulana Abbas added that when India failed to suppress the just struggle of Kashmiris with India military might, oppression and killings, India now wants to occupy Kashmir through illegal interference of judiciary."
28-08-2017,"In a meeting of its newly elected Working Committee, Itehaad-ul-Muslimeen elected office bearers of Central Committee and Managing Committee – (Urdu Dailies – Aftab/Kashmir Uzma)","Actions like GST and Article 35/A are links of the same chain, which are being rejected by Kashmiris at all levels."
28-08-2017,“Stay on triple Talaq” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"On August 22, the Supreme of India imposed restrictions on triple talaq for six months and directed Government of India to go for legislation in the Parliament on talaq."
28-08-2017,“Stay on triple Talaq” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"Such a decision of the Supreme Court was on expected lines because when a debate started in India last year on this issue, Prime Minister, Narendra Modi had described tripe talaq as an excess with Muslim women."
28-08-2017,“Stay on triple Talaq” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"Moreover, the attitude of judiciary and law making institutions has also changed after BJP assumed power at the Centre."
28-08-2017,“Stay on triple Talaq” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),So the nature of Supreme Court’s decision was already known.
28-08-2017,“Stay on triple Talaq” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"In any case, some Muslim circles have been expressing satisfaction over the ban imposed by the Supreme Court on triple talaq, stating that Shariah does not allow this type of talaq."
28-08-2017,“Stay on triple Talaq” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"But, some Muslim circles don’t know that directive issued by the Supreme Court asking Central Government to legislate on this issue is  on talaq and not only on triple-talaq."
28-08-2017,“Stay on triple Talaq” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"In other words, instead of Quran and Sunnah, Indian Parliament would be now deciding how husband and wife could part ways and what should be the principles of talaq."
28-08-2017,“Stay on triple Talaq” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"On the plea of triple talaq, Muslim women are being described as oppressed, but nobody takes a look on thousands of Hindu women in Ashrams of India who become widows in early age and have no right to remarry."
28-08-2017,“Stay on triple Talaq” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),Muslim women are neither acceptable to Muslim women in-laws nor to Muslim women parental homes.
28-08-2017,“Stay on triple Talaq” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"Prime Minister of India is highly worried about a handful of Muslim women, but Prime Minister of India can’t see lakhs of non-Muslim women who sell themselves for two meals."
28-08-2017,“Stay on triple Talaq” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),One more of angle of the matter is that legal means are also being used against the special position enjoyed by J&K State under Article 370 and Article 350/A.
28-08-2017,“Stay on triple Talaq” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),The biggest tragedy with Muslims of India is that Muslims of India have always adopted apologetic tone about Islam.
28-08-2017,“Stay on triple Talaq” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"When Muslims of India raise objection on triple talaq, number of marriages, veil and property, Muslim Ulema mostly adopt a defensive posture."
28-08-2017,“Stay on triple Talaq” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),Muslims of India have been expressing expediency on the fronts of wisdom and culture.
28-08-2017,“Stay on triple Talaq” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"When it comes to religion, there is only one option left for Muslims that Muslims should get ready to lay down everything in defence of Muslims religion and culture."
28-08-2017,“Stay on triple Talaq” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"Muslims of India should give away apologetic tone of voice and stand up with courage, character and wisdom."
28-08-2017,“Stay on triple Talaq” – by S. Ahmed Peerzada – (Urdu Daily – Kashmir Uzma),"Otherwise, Muslims of India should not expect that some of Muslims of India well wisher would stand up by Muslims of India or some one would come from heavens to defend Muslims of India"
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),"India is the country of different religions, races and languages."
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),"Traditionally, Indians are religious minded and Indians practise different religious customs."
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),Caste system is an important factor of Indian religions.
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),"Due to this caste system in India’s traditional religions, Dalits and economically backward classes do not get the status enjoyed by upper castes."
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),"This is the reason of popularity of God-men like Baba Gurumeet Ram Raheem, because they not only provide respect and dignity to these oppressed people but also help these oppressed people."
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),Followers of Baba Gurumeet Ram Raheem is said to be in crores.
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),"For the last 30 to 40 years, the tradition of spirituality among Sufi like Babas and Saints has changed and the tradition of spirituality among Sufi like Babas and Saints main focus is on economics."
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),A chain of Babas has spread in the entire country.
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),"Caste system, economic complexities and difficulties of modern era has popularised these religious leaders."
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),Some of these religious leaders have Some of them own TV channels and some others give religious discourses of TV channels on daily basis.
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),"But, Babas would have not received popularity, had Babas not got political support."
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),"On the basis of Babas popularity and influence, ruling political parties allot Babas big plots of land and provide funds at official level on Babas welfare schemes and other programmes."
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),"As Babas have crores of followers, political leaders try to attain proximity with these Babas have crores of followers."
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),"In lieu of these Babas have crores of followers assistance, these Babas have crores of followers obtain these Babas have crores of followers support at the time of elections."
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),Several Babas have played important role in recent Parliament elections for BJP’s victory.
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),Several Babas have several common aspects.
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),"They all have deep connection with politics, which is the reason for They all exaltation and downfall."
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),"Some analyst has rightly said, “Several Babas talk about spirituality and Several Babas eyes are less focussed on skies and more on the ground”."
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),Several Babas own enough landed properties; and Several Babas are active in politics.
28-08-2017,“Baba in the sky; Eyes on the ground” -  by Shakeel Akhtar – (Urdu Daily – Uqab),Economy and Several Babas increasing political activities become the reason of Several Babas downfall.
29-08-2017,Decision of Union Ministry of Human Resources Development unacceptable:  Abdul Qayoom Wani – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"In a meeting of J&K Teachers Forum, which was presided over by President of Employees Joint Action Committee, Abdul Qayum Wani, threadbare discussions were held on the issues of teachers and recent notification issued by Union Human Development (HRD) Ministry about D.Ed and B.Ed."
29-08-2017,Decision of Union Ministry of Human Resources Development unacceptable:  Abdul Qayoom Wani – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"a meeting of J&K Teachers Forum, which was presided over by President of Employees Joint Action Committee, Abdul Qayum Wani described the decision of HRD as mental vexation and confusing for the teachers of State."
29-08-2017,Decision of Union Ministry of Human Resources Development unacceptable:  Abdul Qayoom Wani – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"During a meeting of J&K Teachers Forum, which was presided over by President of Employees Joint Action Committee, Abdul Qayum Wani, Abdul Qayoom Wani clarified that D.Ed for post graduate teachers and 50% marks for under-graduate teachers is unacceptable."
29-08-2017,Decision of Union Ministry of Human Resources Development unacceptable:  Abdul Qayoom Wani – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"B.Ed is necessary for promotion of graduate and post-graduate teachers in the State and D.Ed has no role in this regard, B.Ed added."
29-08-2017,"Slogan of ‘Democracy, Kashmiriyat and Humanity’ proved as joke: Gani Vakil – (Urdu Daily – Srinagar Times)","In a statement, former Minister and a senior political leader, Abdul Gani Vakil has saluted the unity shown by different political and religious parties for the safeguard of Article 35/A, saying that unity is need of the time."
29-08-2017,"Slogan of ‘Democracy, Kashmiriyat and Humanity’ proved as joke: Gani Vakil – (Urdu Daily – Srinagar Times)",Urging upon people to check if Modi Government is making efforts to divert attention of people from the real issue of Kashmir; and identify leaders and parties which left no stone unturned in eroding Article 370.
29-08-2017,"Slogan of ‘Democracy, Kashmiriyat and Humanity’ proved as joke: Gani Vakil – (Urdu Daily – Srinagar Times)","Abdul Gani Vakil also cautioned Modi Government, saying peace can’t be established in J&K until doors for talks are opened up."
29-08-2017,"Slogan of ‘Democracy, Kashmiriyat and Humanity’ proved as joke: Gani Vakil – (Urdu Daily – Srinagar Times)","Abdul Gani Vakil asked Prime Minister, Narendra Modi about Prime Minister, Narendra Modi promises of working on the principles of ‘Democracy, Kashmiriyat and Humanity’ and hinting towards initiation of talks."
29-08-2017,"Slogan of ‘Democracy, Kashmiriyat and Humanity’ proved as joke: Gani Vakil – (Urdu Daily – Srinagar Times)","On the contrary, pressure tactics, pellet guns, arrests and killing of innocents have been continuing in the Valley; and no confidence building measures have been taken either by Modi Government or by Mehbooba Government, Abdul Gani Vakil added."
29-08-2017,Hizbul Mujahideen asked its Over Ground Workers to deposit their Cell Phones – (Urdu Daily – Uqab),Hizbul Mujahideen has directed all Hizbul Mujahideen Over Ground Workers (OGWs) to deposit Hizbul Mujahideen cell phones so that anti-militancy operations of Police/forces could be made ineffective.
29-08-2017,Hizbul Mujahideen asked its Over Ground Workers to deposit their Cell Phones – (Urdu Daily – Uqab),"According to news agency - API, a video of Hizbul Mujahideen operational commander, Riyaz Naikoo has gone viral on social networking sites in which Riyaz Naikoo has directed all Over Ground Workers of Hizbul Mujahideen to deposit Ground Workers of Hizbul Mujahideen cell phones."
29-08-2017,Hizbul Mujahideen asked its Over Ground Workers to deposit their Cell Phones – (Urdu Daily – Uqab),"In the video footage, Riyaz Naikoo has said that Police/forces have got a chance to act against militants in several areas because Police/forces were able to trace several phone calls."
29-08-2017,Hizbul Mujahideen asked its Over Ground Workers to deposit their Cell Phones – (Urdu Daily – Uqab),Now Hizbul Mujahideen has decided to adopt a new strategy according to which no Over Ground worker could use mobile phone.
29-08-2017,Hizbul Mujahideen asked its Over Ground Workers to deposit their Cell Phones – (Urdu Daily – Uqab),"Ground Workers of Hizbul Mujahideen have been directed to deposit Ground Workers of Hizbul Mujahideen cell phones, Riyaz Naikoo adds."
29-08-2017,"One-day Majlis-e-Shora meeting of Jamaat-e-Islami, J&K – (Urdu Daily – Tameel-i-Irshad)","A meeting of Majlis-e-Shora of Jamaat-e-Islami, J&K was held at J&K Central office, Srinagar which was presided over by Amir-e-Jamaat, Ghulam Muhammad Bhat."
29-08-2017,"One-day Majlis-e-Shora meeting of Jamaat-e-Islami, J&K – (Urdu Daily – Tameel-i-Irshad)","In the meeting threadbare discussion was held on organisational matters, invitational programmes of Jamaat and world situation, particularly on helplessness of Muslim community."
29-08-2017,"One-day Majlis-e-Shora meeting of Jamaat-e-Islami, J&K – (Urdu Daily – Tameel-i-Irshad)","J&K was expressed over restlessness, lawlessness and uncertainty in South Asian region, particularly increasing tension between two neighbouring countries India and Pakistan, highlighting that no change in the situation is possible till Kashmir issue is kept lingering."
29-08-2017,"One-day Majlis-e-Shora meeting of Jamaat-e-Islami, J&K – (Urdu Daily – Tameel-i-Irshad)","According to a statement issued for newspapers, following resolution was were passed at the end of meeting: (i) On Kashmir issue, this representative meeting of Jamaat-e-Islami, J&K is of the view that until Kashmir issue is resolved according to wishes and aspiration of original residents of J&K or according to the resolutions adopted by UN Security Council or through tripartite talks, establishment of real peace and prosperity in South Asian region is impossible."
29-08-2017,"One-day Majlis-e-Shora meeting of Jamaat-e-Islami, J&K – (Urdu Daily – Tameel-i-Irshad)","Kashmir issue has generated restlessness, lawlessness and uncertainty in India and Pakistan, resulting in several wars between the two neighbouring countries and constant exchange of firing on the LoC."
29-08-2017,"One-day Majlis-e-Shora meeting of Jamaat-e-Islami, J&K – (Urdu Daily – Tameel-i-Irshad)","(ii) This representative meeting of Jamaat-e-Islami urges upon world nations, especially UN authorities and heads of two neighbouring countries, India and Pakistan, to come forward for the resolution of Kashmir issue either according to the resolution adopted by UN Security Council on Kashmir issue or through tripartite talks in which participation of real representatives of J&K is necessary."
29-08-2017,Prime Minister’s message and State’s ‘Gau Rakhshaks’ – (Urdu Daily – Kashmir Uzma),"In The Prime Minister monthly address ‘Man Ki Baat’, Prime Minister, Narendra Modi clearly said that any type of violence won’t be allowed in the name of religion."
29-08-2017,Prime Minister’s message and State’s ‘Gau Rakhshaks’ – (Urdu Daily – Kashmir Uzma),"Apparently, Narendra Modi was hinting towards violence that erupted in Haryana against punishment announced to a Dharam Guru."
29-08-2017,Prime Minister’s message and State’s ‘Gau Rakhshaks’ – (Urdu Daily – Kashmir Uzma),"The fact is that spirits of right-wing extremist organisations in India are so high that spirits of right-wing extremist organisations in India have been resorting to violence on different excuses against minorities, particularly against Muslims, in the name of religion."
29-08-2017,Prime Minister’s message and State’s ‘Gau Rakhshaks’ – (Urdu Daily – Kashmir Uzma),"Dozens of lynching incidents in the name of Gau Rakhsha have occurred, so far."
29-08-2017,Prime Minister’s message and State’s ‘Gau Rakhshaks’ – (Urdu Daily – Kashmir Uzma),"The Prime Minister has on several occasions called religious tolerance as the foundation of India, after which there remains no scope for administrative institutions to show any softness against such elements."
29-08-2017,Prime Minister’s message and State’s ‘Gau Rakhshaks’ – (Urdu Daily – Kashmir Uzma),"So far as State of J&K is concerned, efforts are being made constantly to promote this temperament in Jammu region due to which several incidents of violence have come to fore."
29-08-2017,Prime Minister’s message and State’s ‘Gau Rakhshaks’ – (Urdu Daily – Kashmir Uzma),"In absence of any action against such elements, such elements spirits have gone high."
29-08-2017,Prime Minister’s message and State’s ‘Gau Rakhshaks’ – (Urdu Daily – Kashmir Uzma),"It is highly distressful that at a time when The Prime Minister was expressing The Prime Minister concern over the issue, Gau Rakhshak brigade were targeting an elderly person in Rajouri."
29-08-2017,Prime Minister’s message and State’s ‘Gau Rakhshaks’ – (Urdu Daily – Kashmir Uzma),"In The Prime Minister address, The Prime Minister has clarified that there is no scope in the Constitution and law for violence in the name of religion and it can’t be tolerated at all."
29-08-2017,Prime Minister’s message and State’s ‘Gau Rakhshaks’ – (Urdu Daily – Kashmir Uzma),"At the same time, the Rajouri incident is an eye opener for the State Government."
29-08-2017,Prime Minister’s message and State’s ‘Gau Rakhshaks’ – (Urdu Daily – Kashmir Uzma),"Though administration has arrested one person in connection with recent incident in Rajouri, but remaining culprits are moving freely."
29-08-2017,Prime Minister’s message and State’s ‘Gau Rakhshaks’ – (Urdu Daily – Kashmir Uzma),administration should take this matter seriously and make all efforts to bring administration to book.
29-08-2017,Prime Minister’s message and State’s ‘Gau Rakhshaks’ – (Urdu Daily – Kashmir Uzma),the State Government should also take serious notice of this situation and take action against these elements so that words of The Prime Minister are changing into action.
29-08-2017,“The time is slipping” – (Urdu Daily – Uqab),Kashmir is a sensitive State and this needs to be kept in mind always.
