17-07-2017,Salvation Chairman welcomed the statement of UN Secretary General on Kashmir; President Tehreek-e-Kashmir also welcomed the statement – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"It is the responsibility of UN to play UN role on Kashmir so that durable peace is established in the subcontinent, Zaffar Akbar Bhat said."
17-07-2017,Salvation Chairman welcomed the statement of UN Secretary General on Kashmir; President Tehreek-e-Kashmir also welcomed the statement – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"Meanwhile, General Moosa, President of Tehreek-e-Kashmir has said that though the statement of UN Secretary General is pleasing but the people of J&K could not come out of grief and pain with the statement of UN Secretary General."
17-07-2017,Escape from coalition government priority of people: Azad – (Urdu Daily – Aftab),"Senior Congress leader and Leader of Opposition in Rajya Sabha, Ghulam Nabi Azad has said that PDP-BJP coalition government in J&K has driven Kashmir to Stone Age."
17-07-2017,Escape from coalition government priority of people: Azad – (Urdu Daily – Aftab),"Therefore, people want to get rid of PDP-BJP coalition government in J&K."
17-07-2017,Escape from coalition government priority of people: Azad – (Urdu Daily – Aftab),Kashmir is burning and the Central and State Governments have been adding fuel to the fire instead of dousing the fire.
17-07-2017,Escape from coalition government priority of people: Azad – (Urdu Daily – Aftab),"PDP-BJP coalition government in J&K is not connected with people; and the coalition has weakened democratic institutions in the State due to which people have lost trust in democratic institutions in the State, Senior Congress leader and Leader of Opposition in Rajya Sabha, Ghulam Nabi Azad alleged."
17-07-2017,“Kashmir policy of UN Secretary General” – (Urdu Daily – Srinagar Times),"It would have been better had UN Secretary General Antonio Guterres maintained silence on Kashmir issue, because UN Secretary General Antonio Guterres stress on talks over Kashmir issue on weekly basis makes UN Secretary General Antonio Guterres statements doubtful."
17-07-2017,“Kashmir policy of UN Secretary General” – (Urdu Daily – Srinagar Times),"If this process continued till next year, nobody is going to believe UN Secretary General Antonio Guterres."
17-07-2017,“Kashmir policy of UN Secretary General” – (Urdu Daily – Srinagar Times),Everybody is ware of Kashmir issue and UN Secretary General neither needs to study books nor exchange views with political experts on Kashmir issue.
17-07-2017,“Kashmir policy of UN Secretary General” – (Urdu Daily – Srinagar Times),Records of several UN resolutions and speeches of leaders are available in the headquarters of this world body.
17-07-2017,“Kashmir policy of UN Secretary General” – (Urdu Daily – Srinagar Times),"After failure of several efforts made, so far, to resolve Kashmir issue, stress again goes on UN resolutions."
17-07-2017,“Kashmir policy of UN Secretary General” – (Urdu Daily – Srinagar Times),Pakistan lays stress on honouring UN resolutions.
17-07-2017,“Kashmir policy of UN Secretary General” – (Urdu Daily – Srinagar Times),"Hurriyat leaders including, S.A.S.  Geelani, Mirwaiz Umar Farooq and Shabir Ahmed find solution of Kashmir issue in UN resolutions."
17-07-2017,“Kashmir policy of UN Secretary General” – (Urdu Daily – Srinagar Times),Several pro-democracy countries of the world also lay stress on the implementation of UN resolutions to resolve Kashmir issue.
17-07-2017,“Kashmir policy of UN Secretary General” – (Urdu Daily – Srinagar Times),Only the splendid building of UN in New Work city of America appears hollow from inside.
17-07-2017,“Kashmir policy of UN Secretary General” – (Urdu Daily – Srinagar Times),No Secretary General of UN has ever shown any slackness in expressing verbal sympathy towards Kashmir.
17-07-2017,“Kashmir policy of UN Secretary General” – (Urdu Daily – Srinagar Times),"Despite raising objection over violations of Human Rights, No Secretary General of UN has taken trouble to open the files on Kashmir available in the office of UNO."
17-07-2017,“Kashmir policy of UN Secretary General” – (Urdu Daily – Srinagar Times),"Now the demand of No Secretary General of UN, asking Indo-Pak leaders to get ready for talks on Kashmir issue, is nothing but to add salt on the wounds of Kashmiris."
17-07-2017,“Kashmir policy of UN Secretary General” – (Urdu Daily – Srinagar Times),"What would be achieved by begging for talks, when both the countries don’t get ready for talks, thus making statements of No Secretary General of UN meaningless?"
17-07-2017,“Kashmir policy of UN Secretary General” – (Urdu Daily – Srinagar Times),"If No Secretary General of UN is really concerned about Kashmir issue, instead of making appeals No Secretary General of UN should mount pressure on India and Pakistan; otherwise it No Secretary General of UN himself comes under pressure, this institution (UN) has no right to stand on the earth."
17-07-2017,Additional General Secretary of National Conference welcomed the statement of UN Secretary General on Kashmir – (Urdu Daily – Aftab),"Dr. Mustafa Kamaal, Additional General Secretary of National Conference has welcomed the statement of UN Secretary General with regard to Kashmir."
17-07-2017,Additional General Secretary of National Conference welcomed the statement of UN Secretary General on Kashmir – (Urdu Daily – Aftab),Need of the time is that India and Pakistan should make efforts for early resolution of Kashmir issue so that peace returns to the subcontinent and war like situation in Kashmir is brought under control.
17-07-2017,Additional General Secretary of National Conference welcomed the statement of UN Secretary General on Kashmir – (Urdu Daily – Aftab),"Addressing party workers/activists in Srinagar, he said that at present the people of Valley have been facing political crisis and economic/financial ruin."
17-07-2017,Encouraging statement of UN Secretary General on Kashmir: Naqash – (Urdu Daily – Srinagar Times),"Senior Hurriyat leader and Chairman of Islamic Political Movement, Muhammad Yusuf Naqash has described the statement of UN Secretary General, Antonio Guterres as pleasing and urged world leadership to take practical steps with regard to Kashmir dispute."
17-07-2017,Encouraging statement of UN Secretary General on Kashmir: Naqash – (Urdu Daily – Srinagar Times),"In a statement, Muhammad Yusuf Naqash has said that war in present times and tension on borders has been complicating issues and human life is facing danger."
17-07-2017,Encouraging statement of UN Secretary General on Kashmir: Naqash – (Urdu Daily – Srinagar Times),"While suggesting Indian leaders to give up rigidity, Muhammad Yusuf Naqash said that both India and Pakistan are nuclear powers and a small spark could burn down world peace and make human life extinct."
17-07-2017,Red alert issued in South Kashmir; 5 JeM militants active in Tral: Security Agencies; Vehicles being frisked at Naka points of SFs in Srinagar – (Urdu Dailies – Aftab/Uqab/Tameel-i-Irshad),"After eliminating three militants in Tral on July 16, red alert has been sounded in South Kashmir."
17-07-2017,Red alert issued in South Kashmir; 5 JeM militants active in Tral: Security Agencies; Vehicles being frisked at Naka points of SFs in Srinagar – (Urdu Dailies – Aftab/Uqab/Tameel-i-Irshad),Security agencies have informed Security agencies establishments that five militants of Jaish-e-Muhammad have been moving in Tral area of district Pulwama and five militants of Jaish-e-Muhammad are planning to attack Police and forces personnel.
17-07-2017,Red alert issued in South Kashmir; 5 JeM militants active in Tral: Security Agencies; Vehicles being frisked at Naka points of SFs in Srinagar – (Urdu Dailies – Aftab/Uqab/Tameel-i-Irshad),"Meanwhile, Police and security forces started frisking of vehicles, including auto-rickshaws, and passengers therein at Naka points established by Police and security forces at different places."
17-07-2017,Red alert issued in South Kashmir; 5 JeM militants active in Tral: Security Agencies; Vehicles being frisked at Naka points of SFs in Srinagar – (Urdu Dailies – Aftab/Uqab/Tameel-i-Irshad),"Apprehending that militants might gain entry into Srinagar city in three-wheelers, militants have removed windows of auto-rickshaws moving on Srinagar roads for identification of passengers."
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),"The issues taken up by Chief Minister, Mehbooba Mufti during Mehbooba Mufti meeting with Union Minister, Rajnath Singh in New Delhi included safeguard of Article 370; Kashmir is not only law and order issue and we are not fighting only law and order problem in Kashmir; and safety and security of Amarnath pilgrims."
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),"Under the given situation, Chief Minister has enough responsibilities; therefore, ambit of Chief Minister thinking and approach has to be vast."
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),"The most important issue for Chief Minister should be how to restore the lost trust and confidence of the people of Kashmir and how to bring worst political, social and economic situation of Kashmir back on track."
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),"Chief Minister should have taken up The issues taken up by Chief Minister, Mehbooba Mufti during her meeting with Union Minister, Rajnath Singh in New Delhi with the Union Home Minister."
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),But the points Chief Minister discussed with the Union Home Minister definitely reflect the thinking and ideology of Chief Minister party; but the situation of Kashmir does not any find mention in the points discussed by Chief Minister.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),Chief Minister says that Kashmir is not only a law and order issue; this is also the stand of all opposition parties.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),"But, nobody speaks beyond it."
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),If it is not only a law and order issue then what it is?
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),The stand of PDP from the very beginning is that solution of the issue could be found out through Indo-Pak talks.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),National Conference and Congress also say the same.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),It is not being said directly that the issue is a dispute between India and Pakistan and the people of Kashmir have no role in Kashmir.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),Do Kashmiri people want that India and Pakistan should hold mutual dialogue over this dispute and decide India and Pakistan future.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),"If this is the matter, then what is the status of Article 370?"
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),Article 370 is the issue of dispute between India and Pakistan.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),Kashmiris are angry over Article 370 having been made a mere sentence of the Constitution.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),The soul of Article 370 has been gradually made a useless skeleton.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),Article 370 has nothing to do with Pakistan and one more face of Kashmir is being projected by talking about Article 370.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),Confusion is being created by tagging Confusion with Indo-Pak dialogue.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),Kashmir issue has multilateral dimensions – one local and the other international.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),"Mainstream parties run Mainstream parties politics with Mainstream parties contradictory interpretations, as is being done by resistance parties by merging every interpretation with each other."
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),Stress lies on this confusion and nobody - neither political parties of the State nor the Centre - try to understand the reasons of restless and revolt in Kashmir.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),The present situation in Kashmir is a human tragedy.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),Impartial and sincere thinking could go into its depth and find its remedy.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),A set language can’t satisfy anybody.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),The issues being advocated by PDP are different from the ideology of BJP.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),There is a need to convince the Central Government about reasons for repugnant sentiments of Kashmiri people.
17-07-2017,“The point finds no mention in the story” – (Urdu Daily – Uqab),"Pakistan can’t do whatever is happening, until favourable atmosphere is available in Kashmir for the same."
18-07-2017,Difayee Jamiat Ahle Hadees described as sorrowful the silence of Government over killings of Muslims in the name of Gau Rakhsa – (Urdu Daily – Srinagar Times),"Addressing a joint meeting of Majlis-e-Shoora and Consultative/Working body of Difayee Jamiat Ahle Hadees at Difayee Jamiat Ahle Hadees Central office on July 16, President, Ghulam Nabi Parray described silence of Government over the killings of Muslims in the name of Gau Rakhsha as sorrowful."
18-07-2017,Difayee Jamiat Ahle Hadees described as sorrowful the silence of Government over killings of Muslims in the name of Gau Rakhsa – (Urdu Daily – Srinagar Times),"If the situation is not brought under control early, the blood of innocents would drench the country, Ghulam Nabi Parray said."
18-07-2017,Difayee Jamiat Ahle Hadees described as sorrowful the silence of Government over killings of Muslims in the name of Gau Rakhsa – (Urdu Daily – Srinagar Times),"In the meeting, Jamiat also resolved to widen Jamiat organizational, educational, Tabligi (preaching) and invitational programmes."
18-07-2017,Difayee Jamiat Ahle Hadees described as sorrowful the silence of Government over killings of Muslims in the name of Gau Rakhsa – (Urdu Daily – Srinagar Times),"The aim of Difayee Jamiat Ahle Hadees is to popularize monotheism, the path on which youth and elders have been treading, the meeting maintained."
18-07-2017,Army rule in Kashmir is necessary to get rid of stone pelters: Togadia – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"Replying to questions of new reporters on the sidelines of a function in Uattar Pradesh, Hindu fundamentalist and extremist leader, Praveen Togadia has said that Kashmir should be handed over to Army to get rid of stone-pelters, militants and bank robberies."
18-07-2017,Army rule in Kashmir is necessary to get rid of stone pelters: Togadia – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"Chief Minister of J&K is responsible for the disturbed situation in the State, particularly in the Valley, Chief Minister of J&K said."
18-07-2017,Army rule in Kashmir is necessary to get rid of stone pelters: Togadia – (Urdu Dailies – Srinagar Times/Aftab/Kashmir Uzma),"Commenting on the militant attack on a bus of Amarnath Yatris, Chief Minister of J&K said that State Government has failed in providing security to the pilgrims."
18-07-2017,Possibility of one more attack on Amarnath Yatra: Secret agencies – (Urdu Daily – Uqab),"On seeing armed militants moving in a white-colour Tavera vehicle from Ramban to Udhampur (both in Jammu region), secret agencies have revealed that militants could attack Amarnath Yatra again."
18-07-2017,Possibility of one more attack on Amarnath Yatra: Secret agencies – (Urdu Daily – Uqab),"After receiving inputs from secret agencies, Police and forces have been put on high alert on Srinagar-Jammu national highway and Police and forces have started search to locate the white colour Tavera in which militants were seen moving."
18-07-2017,Possibility of one more attack on Amarnath Yatra: Secret agencies – (Urdu Daily – Uqab),"Security around Police Stations, security camps and government offices has also been increased."
18-07-2017,“Unparalleled tradition maintained” – (Urdu Daily – Kashmir Uzma),"A bus of State Road Corporation, carrying Amarnath Yatris, met a road accident on Srinagar – Jammu National Highway on July 16 near Nachi Nallah 9 Kms from Banihal."
18-07-2017,“Unparalleled tradition maintained” – (Urdu Daily – Kashmir Uzma),17 Yatris died in a road accident while as 28 others were injured.
18-07-2017,“Unparalleled tradition maintained” – (Urdu Daily – Kashmir Uzma),"Following the Prime Minister, Central leaders and State Government expressed grief and pain over this incident."
18-07-2017,“Unparalleled tradition maintained” – (Urdu Daily – Kashmir Uzma),The Prime Minister’s office also announced compensation to Yatris who died in a road accident and for those who received injuries.
18-07-2017,“Unparalleled tradition maintained” – (Urdu Daily – Kashmir Uzma),"While the announcement of compensation should be welcomed, but the local people who actively participated in rescue and relief activities neither became news for any mainstream media nor people at the helm admitted/praised people at the helm unselfish service to and sympathy for humanity."
18-07-2017,“Unparalleled tradition maintained” – (Urdu Daily – Kashmir Uzma),"Bringing Kashmiri people in discussion for negative reasons has become a part of new political narrative, and no opportunity is being missed by media and political circles for character assassination of Kashmiris."
18-07-2017,“Unparalleled tradition maintained” – (Urdu Daily – Kashmir Uzma),"Political differences at their place, but it doesn’t mean that you can project a community in a manner as if the entire community is blood thirsty of a particular section of people."
18-07-2017,“Unparalleled tradition maintained” – (Urdu Daily – Kashmir Uzma),Their inherited spirit of selflessness and Their brave actions are not being allowed to become a part of this new political narrative.
18-07-2017,“Unparalleled tradition maintained” – (Urdu Daily – Kashmir Uzma),"By generating negative opinion about Kashmiris, national media could flare up national opinion against Kashmiri people for some time, but Kashmiri people are not doing any good for the country; and the politicians or rulers, who take pride in projecting Kashmiri people in a negative manner, also do nothing good for the country."
18-07-2017,“Unparalleled tradition maintained” – (Urdu Daily – Kashmir Uzma),"The role played by Kashmiris people in Amarnath Yatra should be an eye opener for public opinion and Kashmiris people in Amarnath Yatra should, without coming under any influence of media propaganda, visit Kashmir and see for Kashmiris people in Amarnath Yatra how hospitable and protagonists of humanity Kashmiris are."
18-07-2017,“Unparalleled tradition maintained” – (Urdu Daily – Kashmir Uzma),Government authorities also should remove the spectacle of prejudice and abstain from negative propaganda which has now become Government authorities coverlet.
18-07-2017,“Unparalleled tradition maintained” – (Urdu Daily – Kashmir Uzma),It is the responsibility of media also to take real picture of Kashmir before public so that distances are removed and path of cooperation opens in which welfare for all is hidden.
18-07-2017,“Six months of current year”  - by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma),"It is very painful and sorrowful that Kashmir became a place of execution during the first half of the current year, in which not only local youths, but a large number of youths associated with militancy got killed."
18-07-2017,“Six months of current year”  - by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma),"Besides this, several personnel of local Police and Indian Army also lost several personnel of local Police and Indian Army lives during this period."
18-07-2017,“Six months of current year”  - by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma),"During past six months, while encounters between SFs and militants took place at some places, bullets were also fired on protesters at some places, besides targeting Police at other places."
18-07-2017,“Six months of current year”  - by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma),"In all these dreaded incident, blood of humanity was flown."
18-07-2017,“Six months of current year”  - by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma),"While bullets and mortar shelling goes on at encounter sites on one side, on the other public protests go on amid clashes."
18-07-2017,“Six months of current year”  - by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma),"In between, Kashmiri militant are being killed and people also become target of shelling."
18-07-2017,“Six months of current year”  - by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma),"Generally, bullets and pellets are being used against protesters."
18-07-2017,“Six months of current year”  - by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma),"Consequently, not only blood of militants drenches the land of Kashmir, but common people also lose common people lives."
18-07-2017,“Six months of current year”  - by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma),Six months of the current year passed in this man-eating place of execution.
18-07-2017,“Six months of current year”  - by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma),not only blood of militants is becoming so cheap in the Valley of Kashmir that nobody at the hem of affairs cares for not only blood of militants.
18-07-2017,“Six months of current year”  - by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma),"The news about killing of militants, common people and Police/SFs personnel has become a routine."
18-07-2017,“Six months of current year”  - by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma),"In this state of fear, the people in chair claim that situation would improve soon in Kashmir."
18-07-2017,“Six months of current year”  - by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma),But ground realities negate these claims.
18-07-2017,“Six months of current year”  - by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma),"Instead of making efforts to find remedy for stopping not only blood of militants shed, talks have been going on to increase the same."
18-07-2017,“Six months of current year”  - by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma),"It a statement of the Prime Minister, it was said that Army has been given three months’ time to eliminate youth associated with militancy."
18-07-2017,“Six months of current year”  - by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma),This time limit means that bloodshed has increased in J&K.
18-07-2017,“Six months of current year”  - by Ibrahim Jamaal Bhat – (Urdu Daily – Kashmir Uzma),"From the month of January, in general, and from June till date, in particular, efforts are being made to eliminate humanity on daily basis in one way or the other."
19-07-2017,Interference by China the result of Modi’s wrong policies: Gani Vakil – (Urdu Daily – Srinagar Times),"Former Minister and senior political leader, Abdul Gani Vakil has urged upon present Union Government to consider change in the present Kashmir policy and to save Kashmir from war, because current Kashmir policy of present Union Government has completely failed."
19-07-2017,Interference by China the result of Modi’s wrong policies: Gani Vakil – (Urdu Daily – Srinagar Times),It seems that chances of war have been increasing; Kashmir has also threatened of interference.
19-07-2017,Interference by China the result of Modi’s wrong policies: Gani Vakil – (Urdu Daily – Srinagar Times),"Why to deny talks, if Narendra Modi considers Kashmiris as own people, Narendra Modi said."
19-07-2017,Interference by China the result of Modi’s wrong policies: Gani Vakil – (Urdu Daily – Srinagar Times),"Narendra Modi further stressed on Narendra Modi government not to miss any chance of talks, otherwise a situation might emerge which could lead to a dreadful war."
19-07-2017,Moulana Abbas Ansari expressed concern over tense situation between India and Pakistan – (Urdu Daily – Aftab),"Expressing concern over current tense situation between India and Pakistan, Patron of Itehaad-ul-Muslimeen & former Chairman of Hurriyat Conference, Moulana Abbas Ansari has urged upon Indo-Pak leadership to adopt a path of mutual understanding for escaping bad effects of war."
19-07-2017,Moulana Abbas Ansari expressed concern over tense situation between India and Pakistan – (Urdu Daily – Aftab),Kashmir issue is the basic reason for Indo-Pak tension and until Kashmir issue is resolved the situation can’t improve.
19-07-2017,Moulana Abbas Ansari expressed concern over tense situation between India and Pakistan – (Urdu Daily – Aftab),"War is not the solution of issues as no issue has been resolved, so far, through war, Moulana Abbas Ansari added."
19-07-2017,Educated youth joining militancy a result of wrong approach of Government: Sagar – (Urdu Daily – Kashmir Uzma),"Claiming that 250 militants are presently active in South Kashmir, General Secretary of National Conference, Ali Muhammad Sagar expressed concern over educated youth joining militant ranks and Government’s claim of improving situation."
19-07-2017,Educated youth joining militancy a result of wrong approach of Government: Sagar – (Urdu Daily – Kashmir Uzma),"While talking to news reporters at party headquarters in Srinagar, Ali Muhammad Sagar alleged that people in the State, particularly in the Valley, are being harassed and unending process of killings also continues which is a reflection of state-terrorism."
19-07-2017,Educated youth joining militancy a result of wrong approach of Government: Sagar – (Urdu Daily – Kashmir Uzma),"Hitting out at the ruling PDP, he said that slogans of this party have proved absurd."
19-07-2017,"GST: Surrender of economic autonomy, danger to Article 370  and State’s autonomy at stake: Convenor, Jammu and Kashmir Coordination Committee (JKCC)– (Urdu Daily – Kashmir Uzma)","Jammu and Kashmir Coordination Committee (JKCC) - a conglomerate of different trade unions, several economic committees, civil society, legal experts and professional and non-professional groups - has been constituted to aware people about State Governments policy of snapping Jammu and Kashmir Coordination Committee (JKCC) - a conglomerate of different trade unions, several economic committees, civil society, legal experts and professional and non-professional groups - rights and eroding special status of the State."
19-07-2017,"GST: Surrender of economic autonomy, danger to Article 370  and State’s autonomy at stake: Convenor, Jammu and Kashmir Coordination Committee (JKCC)– (Urdu Daily – Kashmir Uzma)","Commenting on implementation of GST in the State, JKCC Convenor has said that J&K Government has surrendered J&K Government right to economic policy before J&K Government; The State legislature and Cabinet have been made irrelevant with regard to economic matters; State Government has withdrawn State Government powers of defining State Government own tax rules and its powers of defining its own tax rules have been surrendered before GST Council; This is the 47th deception with State’s people and burial of State’s economic autonomy."
19-07-2017,"GST: Surrender of economic autonomy, danger to Article 370  and State’s autonomy at stake: Convenor, Jammu and Kashmir Coordination Committee (JKCC)– (Urdu Daily – Kashmir Uzma)","In J&K Government press conference convened on July 12, 2017, JKCC has demanded that State Government should immediate declare presidential order as null and void; withdraw GST Bill passed in State Assembly; and declare J&K as a free trade zone."
19-07-2017,“Why national unanimity is lacking on Kashmir” – (Urdu Daily – Aftab),"In an interview with a Delhi-based esteemed journal, the Chief Minister raised certain issues which are based on facts."
19-07-2017,“Why national unanimity is lacking on Kashmir” – (Urdu Daily – Aftab),Whatever the Chief Minister said about present situation in Kashmir needs a thoughtful consideration.
19-07-2017,“Why national unanimity is lacking on Kashmir” – (Urdu Daily – Aftab),"the Chief Minister raised a question that when whole India gets united in the matter of Pakistan or China,  why unanimity is not being forged on 70-year old Kashmir issue?"
19-07-2017,“Why national unanimity is lacking on Kashmir” – (Urdu Daily – Aftab),"Though the Chief Minister did not elaborate the point, but it is true that impression being given in India keeps India people unaware about the reality and image of Kashmiris is being projected as if its people are the real enemy of India."
19-07-2017,“Why national unanimity is lacking on Kashmir” – (Urdu Daily – Aftab),"But, the reality is quite contradictory to the reality."
19-07-2017,“Why national unanimity is lacking on Kashmir” – (Urdu Daily – Aftab),The people of Kashmir don’t consider countrymen as The people of Kashmir enemy.
19-07-2017,“Why national unanimity is lacking on Kashmir” – (Urdu Daily – Aftab),"But, the Chief Minister clearly held news channel responsible for spitting venom against Kashmiris, saying that that these news agencies have been spreading venom in the country about Kashmir."
19-07-2017,“Why national unanimity is lacking on Kashmir” – (Urdu Daily – Aftab),"Meanwhile, Kashmiri students in different States of India are feeling unsafe and reports about Kashmiri students in different States of the country thrashing etc."
19-07-2017,“Why national unanimity is lacking on Kashmir” – (Urdu Daily – Aftab),are being received from any of India after every 2/3 days.
19-07-2017,“Why national unanimity is lacking on Kashmir” – (Urdu Daily – Aftab),"Though Union Home Minister, Rajnath Singh has assured Kashmir students about safety, but provocative comments of news channels generate anger against Kashmiris."
19-07-2017,“Why national unanimity is lacking on Kashmir” – (Urdu Daily – Aftab),"Constructive criticism provides chance for improvement to everyone, but when criticism is only for the sake criticism, the aim could be to flare up hateful sentiments against a particular community."
19-07-2017,“Why national unanimity is lacking on Kashmir” – (Urdu Daily – Aftab),"As people of Kashmir have been confronting such a situation and the Chief Minister is also aware that how news channels have been spreading poison against Kashmir, she should have taken up the matter with Union Ministry of Information and Broadcasting."
19-07-2017,“Why national unanimity is lacking on Kashmir” – (Urdu Daily – Aftab),"Whole scenario would change if this negative propaganda is stopped; and Kashmiris could get a chance to put up Kashmiris opinion, aims and objective before everyone without any hurdle."
19-07-2017,“Why national unanimity is lacking on Kashmir” – (Urdu Daily – Aftab),"Besides this, Kashmiri students, employees and traders won’t feel unsafe outside the State."
19-07-2017,“Why national unanimity is lacking on Kashmir” – (Urdu Daily – Aftab),People would come to know about the realities of Kashmir.
19-07-2017,“Be cautious” – (Urdu Daily – Kashmir Uzma),"Three-day meeting of Akhil Bhartiya Pratinidhi Sabha, a high level committee of RSS, which patronises BJP - alliance partner in the State Government – has started in Jammu."
19-07-2017,“Be cautious” – (Urdu Daily – Kashmir Uzma),This is for the first time in This 92 years’ when RSS is holding This activities at a large scale in the State of J&K.
19-07-2017,“Be cautious” – (Urdu Daily – Kashmir Uzma),"From the very beginning, policy of this organization towards J&K has been clear, as this organization towards J&K wants complete merger of the State with federal India."
19-07-2017,“Be cautious” – (Urdu Daily – Kashmir Uzma),"Article 370, granting special position to the State, has constantly remained the State target."
19-07-2017,“Be cautious” – (Urdu Daily – Kashmir Uzma),"In the past, this organization towards J&K has described Article 370 as basic reason for Kashmir issue."
19-07-2017,“Be cautious” – (Urdu Daily – Kashmir Uzma),"In a meeting of this organization towards J&K executive committee, which was convened at Kuruksheta, Haryana in 2002, the organization, in a resolution, demanded trifurcation of J&K State, by making Jammu province as a separate State and Ladakh as a Union Territory."
19-07-2017,“Be cautious” – (Urdu Daily – Kashmir Uzma),"While some element of caution is being seen in the statements of this organization towards J&K since when PDP-BJP assumed power in the State, PDP-BJP won’t be out of place to call PDP-BJP increasing activities in Jammu region as provocative."
19-07-2017,“Be cautious” – (Urdu Daily – Kashmir Uzma),"In the context of present situation of State, if Pratinidhi Sabha of RSS raises disputed issues and tries to thrust Pratinidhi Sabha of RSS raises disputed issues and tries to thrust them on coalition government on coalition government, good results won’t come to fore."
19-07-2017,“Be cautious” – (Urdu Daily – Kashmir Uzma),"Particularly, when the issue of State’s financial autonomy under Section 35-A has become a matter of discussion and opposition parties, traders community and civil society has been levelling allegations on Government that GST law is going to damage this constitutional section."
19-07-2017,“Be cautious” – (Urdu Daily – Kashmir Uzma),"In such a situation, the meeting of Pratinidhi Sabha should not be ignored."
19-07-2017,“Be cautious” – (Urdu Daily – Kashmir Uzma),This would be a test for ruling PDP with regard to PDP approach over the issues likely to be taken up in the meeting and This consequences.
19-07-2017,“Be cautious” – (Urdu Daily – Kashmir Uzma),"Such a situation won’t be less than an acid test for PDP, given the historical background of present situation in Kashmir."
19-07-2017,“Efforts to make India a Hindu Rashtra” -  by Aabid-ul-Rehman – (Urdu Daily – Srinagar Times),"Constitutionally, the country has not become a Hindu Rashtra, but practically, all efforts were made in an organized manner to make a Hindu Rashtra a Hindu Rashtra."
19-07-2017,“Efforts to make India a Hindu Rashtra” -  by Aabid-ul-Rehman – (Urdu Daily – Srinagar Times),"In this connection, efforts were initially made to wash the brain of people through literature."
19-07-2017,“Efforts to make India a Hindu Rashtra” -  by Aabid-ul-Rehman – (Urdu Daily – Srinagar Times),"Later, people were incited by verbal provocations."
19-07-2017,“Efforts to make India a Hindu Rashtra” -  by Aabid-ul-Rehman – (Urdu Daily – Srinagar Times),"Meanwhile, Muslims were projected as enemies of the country and the religion of Hindus."
19-07-2017,“Efforts to make India a Hindu Rashtra” -  by Aabid-ul-Rehman – (Urdu Daily – Srinagar Times),Babri Masjid politics and claims on other mosques of Muslims were part of efforts for making India a Hindu Rashtra.
