25-10-2017,“Nomination of interlocutor” – (Urdu Daily – Uqab),"Despite this, this is an important forward march which could become a reason for adding an element of confidence in the serious situation of Kashmir."
25-10-2017,“Nomination of interlocutor” – (Urdu Daily – Uqab),Dineshwar Sharma is an experienced officer and possesses enough knowledge about Kashmir.
25-10-2017,“Nomination of interlocutor” – (Urdu Daily – Uqab),"So, it could be hoped that Dineshwar Sharma must be aware of Kashmir’s psychology and Dineshwar Sharma would try to gain confidence so that talks could gain expanse and confidence."
25-10-2017,“Nomination of interlocutor” – (Urdu Daily – Uqab),The question is on what issues Dineshwar Sharma would talk.
25-10-2017,“Nomination of interlocutor” – (Urdu Daily – Uqab),Is Dineshwar Sharma going to talk on international dimensions of Kashmir issue or about dispute between India and Pakistan?
25-10-2017,“Nomination of interlocutor” – (Urdu Daily – Uqab),Is Dineshwar Sharma going to find out reasons of anger and grief in Kashmir?
25-10-2017,“Nomination of interlocutor” – (Urdu Daily – Uqab),"Whatever it is, Dineshwar Sharma would be going from Kashmir at least with ground realities."
25-10-2017,“Nomination of interlocutor” – (Urdu Daily – Uqab),May be Dineshwar Sharma observations would convince New Delhi to adopt a different approach with regard to Kashmir which could prove helpful for the resolution of Kashmir issue.
25-10-2017,“Nomination of interlocutor” – (Urdu Daily – Uqab),Any kind of talks and with anybody could become a reason for opening roads and generating new hopes.
25-10-2017,“Nomination of interlocutor” – (Urdu Daily – Uqab),"Therefore, the resistance leadership, even if the resistance leadership agree or disagree agree with the appointment of interlocutor, should participate in the dialogue process at least through the resistance leadership representatives, if not senior leadership."
25-10-2017,“Nomination of interlocutor” – (Urdu Daily – Uqab),This could help in identifying roads which could prove helpful in the resolution of Kashmir issue.
26-10-2017,German Councillor and his associates met Omar Abdullah in Srinagar – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Uqab),"German Minister Councillor and Head of Political Department, Arno Holger Kirchof and Political Advisor, Sakhshi Arora met Working President of National Conference, Omar Abdullah at party headquarters in Srinagar."
26-10-2017,German Councillor and his associates met Omar Abdullah in Srinagar – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Uqab),"Besides exchanging views on Kashmir issue, overall political, economic and financial situation of the State was also discussed in the meeting."
26-10-2017,German Councillor and his associates met Omar Abdullah in Srinagar – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Uqab),Omar Abdullah briefed the diplomat about political situation in J&K and informed Omar Abdullah about the stand of National Conference in this regard.
26-10-2017,“Hair chopping campaign a psychological war” – by Abdul Rafia Rasool – (Urdu Daily – Kashmir Uzma),Situation with regard to hair chopping in Kashmir has been taking serious turn day by day.
26-10-2017,“Hair chopping campaign a psychological war” – by Abdul Rafia Rasool – (Urdu Daily – Kashmir Uzma),These perplexing incidents have created a wave of fear in Kashmir.
26-10-2017,“Hair chopping campaign a psychological war” – by Abdul Rafia Rasool – (Urdu Daily – Kashmir Uzma),Women are feeling insecure and suffering from mental and psychological tension.
26-10-2017,“Hair chopping campaign a psychological war” – by Abdul Rafia Rasool – (Urdu Daily – Kashmir Uzma),"Till date, braids of about 150 women have been chopped."
26-10-2017,“Hair chopping campaign a psychological war” – by Abdul Rafia Rasool – (Urdu Daily – Kashmir Uzma),Recently one jawan of Territorial Army has been caught at Redi-Chowkibal (district Kupwara) allegedly for hair chopping.
26-10-2017,“Hair chopping campaign a psychological war” – by Abdul Rafia Rasool – (Urdu Daily – Kashmir Uzma),"With this eye-opening incident, is there any ambiguity on who is humiliating the daughters of Kashmir?"
26-10-2017,“Hair chopping campaign a psychological war” – by Abdul Rafia Rasool – (Urdu Daily – Kashmir Uzma),Who is bent upon making the daughters of Kashmir psychologically ill and who has been putting the daughters of Kashmir in mental tension?
26-10-2017,“Hair chopping campaign a psychological war” – by Abdul Rafia Rasool – (Urdu Daily – Kashmir Uzma),"With this concrete evidence, is there any scope of doubt with any officer or Police?"
26-10-2017,“Hair chopping campaign a psychological war” – by Abdul Rafia Rasool – (Urdu Daily – Kashmir Uzma),"Conduct a survey from North to Kashmir and ask Rajya Sabha member, Ghulam Nabi Azad and from people as to who is behind this mischief."
26-10-2017,“Hair chopping campaign a psychological war” – by Abdul Rafia Rasool – (Urdu Daily – Kashmir Uzma),Answer from all directions would be ‘uniformed people and associated agencies’ are involved in the humiliation of women.
26-10-2017,“Hair chopping campaign a psychological war” – by Abdul Rafia Rasool – (Urdu Daily – Kashmir Uzma),Now the question is who is going to save and do justice with Kashmiris in this regard.
26-10-2017,“Hair chopping campaign a psychological war” – by Abdul Rafia Rasool – (Urdu Daily – Kashmir Uzma),The answer is ‘Only Almighty God”.
26-10-2017,“Hair chopping campaign a psychological war” – by Abdul Rafia Rasool – (Urdu Daily – Kashmir Uzma),"However, one thing is certain that this dreadful weapon would also become dull like other weapons tested on Kashmiris, so far."
26-10-2017,House arrest of Zaffar Akbar Bhat lifted; Indo-Pak leadership should resolve Kashmir issue peacefully: Zaffar Akbar Bhat – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"Senior Hurriyat leader and Chairman of Salvation Movement, Zaffar Akbar Bhat urged Indo-Pak leadership to resolve Kashmir issue peacefully, saying that Track-II and behind curtain dialogue can never solve the issue."
26-10-2017,House arrest of Zaffar Akbar Bhat lifted; Indo-Pak leadership should resolve Kashmir issue peacefully: Zaffar Akbar Bhat – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),Zaffar Akbar Bhat stressed on all parties to move forward towards a time-bound and courageous decision.
26-10-2017,House arrest of Zaffar Akbar Bhat lifted; Indo-Pak leadership should resolve Kashmir issue peacefully: Zaffar Akbar Bhat – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"As a confidence building measure, Zaffar Akbar Bhat demanded that authorities should remove foot prints of security from populated areas, besides revoking all black laws, including AFSPA."
26-10-2017,House arrest of Zaffar Akbar Bhat lifted; Indo-Pak leadership should resolve Kashmir issue peacefully: Zaffar Akbar Bhat – (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"Immediately after Zaffar Akbar Bhat release from house arrest, Zaffar Akbar Bhat visited Bichroo and Kralpora to convey condolence on the death of Advocate Sheikh Irfan Ahmed and Meraj-ul-Din."
26-10-2017,Tehreek Wahadat-i-Islami supported hartal call for October 27 and condemned arrest of Shahid Yousuf – (Urdu Daily – Srinagar Times),"In a statement, Tehreek Wahadat-i-Islami has condemned arrest of Shahid Yousuf (son of UJC Chief, Syed Salah-ud-Din) by NIA and said that freedom spirit of Muslims of Kashmir could never be shaken by such tactics."
26-10-2017,Tehreek Wahadat-i-Islami supported hartal call for October 27 and condemned arrest of Shahid Yousuf – (Urdu Daily – Srinagar Times),"Supporting the hartal call given by joint resistance leadership for October 27, the organization condemned Israel type of policy under which hair of women is being chopped in Kashmir."
26-10-2017,I will always work for taking out Kashmiris from the marsh: Tariq Hamid Karra – (Urdu Dailies – Aftab/Srinagar Times),"Defending his decision of joining Congress party for taking out people of Kashmir from the marsh, providing dignified life to people of Kashmir, ensuring end of unemployment, strengthening economy and safeguarding constitutional position of the State, Tariq Hamid Karra has alleged that agenda of RSS and BJP is to divide people of the State, divest people’s rights and to destroy the State politically, socially and economically."
